Date,loss,threshold,anomaly,return,close
2020-03-02,0.07182607936082208,0.040822181706860944,True,0.07615153162149513,115.87999725341797
2020-03-11,0.043164213605267676,0.040822181706860944,True,-0.04474497511800912,114.43000030517578
2020-03-12,0.0929250648195813,0.040822181706860944,True,-0.09071045377729037,104.05000305175781
2020-03-13,0.08963960777799906,0.040822181706860944,True,0.09658813193272175,114.0999984741211
2020-03-16,0.05906841460708001,0.040822181706860944,True,-0.06432950425985673,106.76000213623047
2020-03-17,0.11558934115627983,0.040822181706860944,True,0.11708504823791066,119.26000213623047
2020-03-20,0.043619060885704886,0.040822181706860944,True,-0.04587690136077238,113.97000122070312
2020-03-25,0.04876966788627424,0.040822181706860944,True,-0.048943730445655365,109.4000015258789
2020-03-30,0.050246408250600005,0.040822181706860944,True,0.051195478341028,115.19000244140625
2020-04-06,0.056965051510880604,0.040822181706860944,True,0.055155642389829174,126.06999969482422
2020-07-07,0.06662598783249263,0.040822181706860944,True,0.06779373874986772,126.94999694824219
2020-08-27,0.04426808688973205,0.040822181706860944,True,0.04537114057407843,136.6300048828125
2020-09-01,0.06338860848366057,0.040822181706860944,True,0.06294555167580729,147.58999633789062
