Date,loss,threshold,anomaly,return,close
2020-01-28,0.049671007565020964,0.04573128469083034,True,-0.05029878359081541,36.18595886230469
2020-03-04,0.061780623984885485,0.04573128469083034,True,0.06122445630411533,34.53510284423828
2020-03-11,0.06959045935617791,0.04573128469083034,True,-0.06996240497063877,30.521821975708008
2020-03-12,0.06863948069758641,0.04573128469083034,True,-0.06683245611157196,28.48197364807129
2020-03-13,0.08638925161961031,0.04573128469083034,True,0.08960696273300361,31.034156799316406
2020-03-16,0.0783436882304992,0.04573128469083034,True,-0.07734642522363322,28.63377571105957
2020-03-17,0.06250280557864407,0.04573128469083034,True,0.06560640592792133,30.5123348236084
2020-03-19,0.0604209290022234,0.04573128469083034,True,-0.05995053904095837,28.861480712890625
2020-03-20,0.048367894991529714,0.04573128469083034,True,-0.04635108429123236,27.523719787597656
2020-03-26,0.06708527201354064,0.04573128469083034,True,0.0672269685523168,30.123340606689453
2020-03-30,0.057723103718022584,0.04573128469083034,True,0.0572815068456165,30.996204376220703
2020-06-01,0.0705529664541713,0.04573128469083034,True,-0.0714847013718567,33.64326477050781
2020-06-11,0.07247936478621908,0.04573128469083034,True,-0.07293988843254395,31.59392738342285
2020-07-22,0.052057954427720654,0.04573128469083034,True,0.05096754659053837,36.58443832397461
2020-10-28,0.05226219693926548,0.04573128469083034,True,-0.052898673322344325,33.6337776184082
2020-11-09,0.0774749830985475,0.04573128469083034,True,0.07692311091032211,37.191650390625
2020-12-14,0.0458220887471219,0.04573128469083034,True,-0.04644941383816725,39.209999084472656
