Date,loss,threshold,anomaly,return,close
2020-03-09,0.15359154659376906,0.05255521497706706,True,-0.15369284067123623,80.66999816894531
2020-03-12,0.09093743629080875,0.05255521497706706,True,-0.0815367546982847,76.26000213623047
2020-03-13,0.07847305988820796,0.05255521497706706,True,0.09388927133681779,83.41999816894531
2020-03-16,0.1677709325788561,0.05255521497706706,True,-0.16446897053290344,69.69999694824219
2020-03-18,0.24245411040527154,0.05255521497706706,True,-0.22124773891908456,55.04999923706055
2020-03-23,0.10548187850558122,0.05255521497706706,True,-0.08705166226767858,54.220001220703125
2020-03-24,0.19210204893381033,0.05255521497706706,True,0.22740688958794508,66.55000305175781
2020-03-26,0.11043355830167156,0.05255521497706706,True,0.10264185007814985,76.37999725341797
2020-03-27,0.08234946697841028,0.05255521497706706,True,-0.09950247116277555,68.77999877929688
2020-04-01,0.05591363760834456,0.05255521497706706,True,-0.0538228205238086,68.55999755859375
2020-04-02,0.09841317670230376,0.05255521497706706,True,0.11026845766041982,76.12000274658203
2020-04-06,0.07006727651740463,0.05255521497706706,True,0.07029688105966003,80.38999938964844
2020-04-08,0.06607271759098299,0.05255521497706706,True,0.06253096023833282,85.9800033569336
2020-04-17,0.08959365978045297,0.05255521497706706,True,0.08976122636487616,87.16999816894531
2020-04-29,0.05337268735952905,0.05255521497706706,True,0.05238570673596343,94.62000274658203
2020-06-11,0.08443977561637617,0.05255521497706706,True,-0.08413608250066495,89.37000274658203
2020-07-21,0.07195570100389648,0.05255521497706706,True,0.07177205333078507,91.38999938964844
2020-11-09,0.11639042525155308,0.05255521497706706,True,0.11595221114646481,79.4000015258789
2020-11-10,0.053581986997061515,0.05255521497706706,True,0.04622163851910188,83.06999969482422
2020-11-16,0.07397282358344204,0.05255521497706706,True,0.0714199734115184,88.95999908447266
2020-11-23,0.06220247510403598,0.05255521497706706,True,0.061079354328589686,91.02999877929688
2020-11-24,0.052571621860699747,0.05255521497706706,True,0.05042298175147364,95.62000274658203
