Date,loss,threshold,anomaly,return,close
2020-03-09,0.09767448293447467,0.062481946524106866,True,-0.09473408941581818,104.3499984741211
2020-03-12,0.1346213360776619,0.062481946524106866,True,-0.12984555303058187,91.80999755859375
2020-03-13,0.09782324323439928,0.062481946524106866,True,0.11665395239377352,102.5199966430664
2020-03-16,0.06854174731332707,0.062481946524106866,True,-0.07325394803691554,95.01000213623047
2020-03-20,0.09356352167564064,0.062481946524106866,True,-0.09427996333582878,85.9800033569336
2020-03-24,0.1318348151830615,0.062481946524106866,True,0.1441231378553094,98.12000274658203
2020-03-27,0.07142617491549674,0.062481946524106866,True,-0.08504175239718381,96.4000015258789
2020-05-18,0.07053939364539707,0.062481946524106866,True,0.0715267785793754,116.8499984741211
2020-06-11,0.0798729241765822,0.062481946524106866,True,-0.07808152636846255,112.63999938964844
2020-08-05,0.08620982978444358,0.062481946524106866,True,0.08798703737973979,127.61000061035156
2020-11-09,0.11707763351694456,0.062481946524106866,True,0.11870388641216567,142.58999633789062
2020-12-11,0.13424620872266813,0.062481946524106866,True,0.1359493079539038,175.72000122070312
