Date,loss,threshold,anomaly,return,close
2020-01-02,0.002425818081093656,0.05729576224461106,False,0.0020353247701057064,59.08000183105469
2020-01-03,0.00040411422378383577,0.05729576224461106,False,0.0,59.08000183105469
2020-01-06,0.009036925077373192,0.05729576224461106,False,0.008632334220157967,59.59000015258789
2020-01-07,0.004620277947130269,0.05729576224461106,False,-0.0050343889292223665,59.290000915527344
2020-01-08,0.057998015066448194,0.05729576224461106,True,-0.058357210845758734,55.83000183105469
2020-01-09,0.019779869751480494,0.05729576224461106,False,-0.020598271326568995,54.68000030517578
2020-01-10,0.007857010170504108,0.05729576224461106,False,-0.008412565506681458,54.220001220703125
2020-01-13,0.002517140889529923,0.05729576224461106,False,-0.0029509377316467855,54.060001373291016
2020-01-14,0.010761067203651997,0.05729576224461106,False,0.010358815101148444,54.619998931884766
2020-01-15,0.0030576042255792135,0.05729576224461106,False,-0.003478554200375017,54.43000030517578
2020-01-16,0.00019948304896377778,0.05729576224461106,False,-0.0001837614582838043,54.41999816894531
2020-01-17,0.00020703692033730015,0.05729576224461106,False,-0.0001837251354210867,54.40999984741211
2020-01-21,0.009529554549917996,0.05729576224461106,False,-0.009924663059028282,53.869998931884766
2020-01-22,0.008057315967404555,0.05729576224461106,False,-0.008353457803265463,53.41999816894531
2020-01-23,0.002002477558054161,0.05729576224461106,False,-0.0022463297640943347,53.29999923706055
2020-01-24,0.023368727178602056,0.05729576224461106,False,-0.023639743706733496,52.040000915527344
2020-01-27,0.0038516118643137087,0.05729576224461106,False,0.0036510112099612524,52.22999954223633
2020-01-28,0.010803913856179737,0.05729576224461106,False,0.010530332029120348,52.779998779296875
2020-01-29,0.009149561756534474,0.05729576224461106,False,-0.009473285554453703,52.279998779296875
2020-01-30,0.006061287578467578,0.05729576224461106,False,-0.006312127468681261,51.95000076293945
2020-01-31,0.020940808734329353,0.05729576224461106,False,-0.02117424971441173,50.849998474121094
2020-02-03,0.0021000391042615973,0.05729576224461106,False,0.0019666134084399545,50.95000076293945
2020-02-04,0.027506271059393406,0.05729576224461106,False,0.027281636287226796,52.34000015258789
2020-02-05,0.012516360449388086,0.05729576224461106,False,0.012227729992025926,52.97999954223633
2020-02-06,0.00995907148602293,0.05729576224461106,False,0.009626314470310371,53.4900016784668
2020-02-07,0.00430985466756828,0.05729576224461106,False,-0.004673770651621445,53.2400016784668
2020-02-10,0.0037089025526506614,0.05729576224461106,False,0.0033808505785850596,53.41999816894531
2020-02-11,0.007689002663299305,0.05729576224461106,False,-0.008049354272132603,52.9900016784668
2020-02-12,0.028220283516904088,0.05729576224461106,False,0.027929788551747547,54.470001220703125
2020-02-13,0.016188914314282488,0.05729576224461106,False,-0.01652288426123316,53.56999969482422
2020-02-14,0.013252937354641725,0.05729576224461106,False,-0.01344038127319025,52.849998474121094
2020-02-18,0.018617404879186616,0.05729576224461106,False,-0.01873222123656826,51.86000061035156
2020-02-19,0.0040879280448624655,0.05729576224461106,False,0.004049345969940887,52.06999969482422
2020-02-20,0.0036846850183299695,0.05729576224461106,False,-0.003840997966422788,51.869998931884766
2020-02-21,0.007904322812257947,0.05729576224461106,False,-0.008097130857797952,51.45000076293945
2020-02-24,0.04686219761562371,0.05729576224461106,False,-0.04703599509731704,49.029998779296875
2020-02-25,0.030468345795272023,0.05729576224461106,False,-0.03100143780557263,47.5099983215332
2020-02-26,0.0038855801987358607,0.05729576224461106,False,0.0033677089678951777,47.66999816894531
2020-02-27,0.029484453747858574,0.05729576224461106,False,-0.029997829775669893,46.2400016784668
2020-02-28,0.00990072053658353,0.05729576224461106,False,-0.01038069505860606,45.7599983215332
2020-03-02,0.05171468143947178,0.05729576224461106,False,0.051354947006467144,48.11000061035156
2020-03-03,0.04060283436543333,0.05729576224461106,False,-0.0413635762465282,46.119998931884766
2020-03-04,0.056458434621741604,0.05729576224461106,False,0.05572419241856186,48.689998626708984
2020-03-05,0.0030781647845117277,0.05729576224461106,False,0.0018484320214895433,48.779998779296875
2020-03-06,0.036423547923285504,0.05729576224461106,False,0.035465346156805744,50.5099983215332
2020-03-09,0.0401499597699827,0.05729576224461106,False,-0.04098197908554957,48.439998626708984
2020-03-10,0.015627224174565857,0.05729576224461106,False,0.014863774589500611,49.15999984741211
2020-03-11,0.06216866119160647,0.05729576224461106,True,-0.06285598377093071,46.06999969482422
2020-03-12,0.10862802525058013,0.05729576224461106,True,-0.10961578620604795,41.02000045776367
2020-03-13,0.12674110418615658,0.05729576224461106,True,0.12603603391639684,46.189998626708984
2020-03-16,0.020351386701234264,0.05729576224461106,False,-0.024031106920458956,45.08000183105469
2020-03-17,0.1024179557272411,0.05729576224461106,True,0.10026611489515669,49.599998474121094
2020-03-18,0.06841271712447816,0.05729576224461106,True,0.06471780237744862,52.810001373291016
2020-03-19,0.07673717284268056,0.05729576224461106,True,-0.08066657878151451,48.54999923706055
2020-03-20,0.04177251564229856,0.05729576224461106,False,-0.04387231929118762,46.41999816894531
2020-03-23,0.059526987151432675,0.05729576224461106,True,-0.060534202271330995,43.61000061035156
2020-03-24,0.03811508247598816,0.05729576224461106,False,0.037606039135416935,45.25
2020-03-25,0.08311576532452103,0.05729576224461106,True,-0.08419892537659701,41.439998626708984
2020-03-26,0.10275927291721265,0.05729576224461106,True,0.10207528191156845,45.66999816894531
2020-03-27,0.033735698764868705,0.05729576224461106,False,-0.0365666353383145,44.0
2020-03-30,0.02783566901714285,0.05729576224461106,False,0.02636363289572974,45.15999984741211
2020-03-31,0.014480958645720188,0.05729576224461106,False,0.013064662413228456,45.75
2020-04-01,0.05832117695687089,0.05729576224461106,True,-0.05945357859460387,43.029998779296875
2020-04-02,0.06204398420688306,0.05729576224461106,True,-0.06297929726590012,40.31999969482422
2020-04-03,0.010766042781031215,0.05729576224461106,False,0.009920672839941913,40.720001220703125
2020-04-06,0.047667804964097504,0.05729576224461106,False,0.04690569229258812,42.630001068115234
2020-04-07,0.005428006248265227,0.05729576224461106,False,0.004222385659530481,42.810001373291016
2020-04-08,0.007503773637502098,0.05729576224461106,False,0.006540499189789051,43.09000015258789
2020-04-09,0.021475506049562387,0.05729576224461106,False,0.020654429948870234,43.97999954223633
2020-04-13,0.003674027789572376,0.05729576224461106,False,0.0029559133576249064,44.11000061035156
2020-04-14,0.05209992024843668,0.05729576224461106,False,0.05146226312295621,46.380001068115234
2020-04-15,0.06251114921833623,0.05729576224461106,True,-0.06338944315866801,43.439998626708984
2020-04-16,0.0037797998135360444,0.05729576224461106,False,-0.004834233220798012,43.22999954223633
2020-04-17,0.030180215691588463,0.05729576224461106,False,0.02937775783510843,44.5
2020-04-20,0.03636399473539775,0.05729576224461106,False,-0.0370786859748069,42.849998474121094
2020-04-21,0.006326602609319165,0.05729576224461106,False,-0.0070011493055648355,42.54999923706055
2020-04-22,0.018384799000783048,0.05729576224461106,False,0.0178613901259137,43.310001373291016
2020-04-23,0.004898927011657506,0.05729576224461106,False,0.0043869457558169955,43.5
2020-04-24,0.006015735506428088,0.05729576224461106,False,0.0055172799647540405,43.7400016784668
2020-04-27,0.01626229811492652,0.05729576224461106,False,0.015775002291521956,44.43000030517578
2020-04-28,0.005429620621082876,0.05729576224461106,False,0.0049516367137520945,44.650001525878906
2020-04-29,0.016370712884964167,0.05729576224461106,False,0.015901434719126417,45.36000061035156
2020-04-30,0.045172172109426034,0.05729576224461106,False,-0.04563491329300873,43.290000915527344
2020-05-01,0.03695683457575072,0.05729576224461106,False,-0.03765306153021086,41.65999984741211
2020-05-04,0.019696474521236906,0.05729576224461106,False,0.018963056131082068,42.45000076293945
2020-05-05,0.009458259685725334,0.05729576224461106,False,-0.010129571200177434,42.02000045776367
2020-05-06,0.01902145863575888,0.05729576224461106,False,-0.01951450942149413,41.20000076293945
2020-05-07,0.012798930477366688,0.05729576224461106,False,-0.013106818095330985,40.65999984741211
2020-05-08,0.02504664012394686,0.05729576224461106,False,0.024840096540174716,41.66999816894531
2020-05-11,0.0012419957370770618,0.05729576224461106,False,0.0009599452192237123,41.709999084472656
2020-05-12,0.027961965248382237,0.05729576224461106,False,-0.02829058573667198,40.529998779296875
2020-05-13,0.05346750204954098,0.05729576224461106,False,-0.05378732718564372,38.349998474121094
2020-05-14,0.013765917573488329,0.05729576224461106,False,0.013037810166730557,38.849998474121094
2020-05-15,0.010911274355017042,0.05729576224461106,False,-0.011582933485620117,38.400001525878906
2020-05-18,0.0645420320952943,0.05729576224461106,True,0.06406247361252815,40.86000061035156
2020-05-19,0.025497126915716706,0.05729576224461106,False,-0.026676459527799068,39.77000045776367
2020-05-20,0.01000352864341858,0.05729576224461106,False,0.009303468132410675,40.13999938964844
2020-05-21,0.009080451132057576,0.05729576224461106,False,-0.009715978963094174,39.75
2020-05-22,0.003328572057404333,0.05729576224461106,False,-0.0037736232925511537,39.599998474121094
2020-05-26,0.06502735358143918,0.05729576224461106,True,0.06464650181650877,42.15999984741211
2020-05-27,0.020243022881312855,0.05729576224461106,False,0.019212556362016686,42.970001220703125
2020-05-28,0.025668784414997203,0.05729576224461106,False,-0.026530122347289575,41.83000183105469
2020-05-29,0.027041276174248008,0.05729576224461106,False,0.026535901196882872,42.939998626708984
2020-06-01,0.008876649792848745,0.05729576224461106,False,0.008383805818932721,43.29999923706055
2020-06-02,0.006253220249857083,0.05729576224461106,False,0.005773672157158405,43.54999923706055
2020-06-03,0.0018474031827619974,0.05729576224461106,False,0.0013777583086604928,43.61000061035156
2020-06-04,0.013983969586597977,0.05729576224461106,False,0.01352901041803345,44.20000076293945
2020-06-05,0.02646931434271993,0.05729576224461106,False,0.026018047315190973,45.349998474121094
2020-06-08,0.037273003868556476,0.05729576224461106,False,0.036824741782418347,47.02000045776367
2020-06-09,0.03654531692364704,0.05729576224461106,False,-0.03700556489848983,45.279998779296875
2020-06-10,0.021559891658452512,0.05729576224461106,False,-0.02208480624909437,44.279998779296875
2020-06-11,0.07938684300292831,0.05729576224461106,True,-0.07971993849618908,40.75
2020-06-12,0.01673335159887368,0.05729576224461106,False,0.015950957690279877,41.400001525878906
2020-06-15,0.0028980298461180887,0.05729576224461106,False,0.002173916649052199,41.4900016784668
2020-06-16,0.01655137720509048,0.05729576224461106,False,0.0159074432564954,42.150001525878906
2020-06-17,0.0005995299434289336,0.05729576224461106,False,0.0,42.150001525878906
2020-06-18,0.0034900319937226643,0.05729576224461106,False,-0.004033261624870943,41.97999954223633
2020-06-19,0.051676343697947935,0.05729576224461106,False,0.05121490112728022,44.130001068115234
2020-06-22,0.019410440568768283,0.05729576224461106,False,-0.020167672062248787,43.2400016784668
2020-06-23,0.00952130289530817,0.05729576224461106,False,-0.009944502508886788,42.810001373291016
2020-06-24,0.03800963468143892,0.05729576224461106,False,-0.03830887997515675,41.16999816894531
2020-06-25,0.021552248135839225,0.05729576224461106,False,0.021131959807525025,42.040000915527344
2020-06-26,0.020253893183609373,0.05729576224461106,False,-0.020694641475630826,41.16999816894531
2020-06-29,0.028186241523177502,0.05729576224461106,False,0.027932999199071107,42.31999969482422
2020-06-30,0.0019704480735156515,0.05729576224461106,False,0.0016540570729914883,42.38999938964844
2020-07-01,0.03526663076312919,0.05729576224461106,False,-0.0356215697870933,40.880001068115234
2020-07-02,0.02735993292959238,0.05729576224461106,False,0.026907985454507344,41.97999954223633
2020-07-06,0.028570699382208797,0.05729576224461106,False,0.028108630729940298,43.15999984741211
2020-07-07,0.02131653884733975,0.05729576224461106,False,-0.021779393652276546,42.220001220703125
2020-07-08,0.001952211392903136,0.05729576224461106,False,0.0016579747228877562,42.290000915527344
2020-07-09,0.07721735621323245,0.05729576224461106,True,-0.07755976644563856,39.0099983215332
