Date,loss,threshold,anomaly,return,close
2020-01-02,0.022906411364857382,0.062481946524106866,False,0.02468361989147616,148.1999969482422
2020-01-03,0.01312159587776851,0.062481946524106866,False,-0.011470964799249583,146.5
2020-01-06,0.00748777655175803,0.062481946524106866,False,-0.0058020894437926795,145.64999389648438
2020-01-07,0.0013677360682355921,0.062481946524106866,False,0.0003433096728679974,145.6999969482422
2020-01-08,0.0037884311464300158,0.062481946524106866,False,-0.0020590463832637074,145.39999389648438
2020-01-09,0.005662803741934175,0.062481946524106866,False,-0.003920165676454479,144.8300018310547
2020-01-10,0.0032022394725217396,0.062481946524106866,False,-0.0014500221722855144,144.6199951171875
2020-01-13,0.0068759338162511785,0.062481946524106866,False,-0.0051167906192735035,143.8800048828125
2020-01-14,0.007410107877967809,0.062481946524106866,False,0.009174256468122755,145.1999969482422
2020-01-15,0.00782830511532262,0.062481946524106866,False,-0.006060534728090317,144.32000732421875
2020-01-16,0.0037727670779610367,0.062481946524106866,False,0.005543152386152217,145.1199951171875
2020-01-17,0.007216001765051883,0.062481946524106866,False,-0.005443724591465693,144.3300018310547
2020-01-21,0.007108669380268662,0.062481946524106866,False,-0.0053350257236348675,143.55999755859375
2020-01-22,0.0013599251153812997,0.062481946524106866,False,0.0031345566724361174,144.00999450683594
2020-01-23,0.014343901267656833,0.062481946524106866,False,-0.012568555153356642,142.1999969482422
2020-01-24,0.016684407631275322,0.062481946524106866,False,-0.014908545447853472,140.0800018310547
2020-01-27,0.03161638292396418,0.062481946524106866,False,-0.029840147629435876,135.89999389648438
2020-01-28,0.016213443539464967,0.062481946524106866,False,0.01817513856979658,138.3699951171875
2020-01-29,0.018606314119875567,0.062481946524106866,False,-0.016694353112012283,136.05999755859375
2020-01-30,0.010980847274001393,0.062481946524106866,False,0.012861972889911089,137.80999755859375
2020-01-31,0.001775096809852439,0.062481946524106866,False,0.0036281837955001173,138.30999755859375
2020-02-03,0.019930189843440083,0.062481946524106866,False,0.021762777953559187,141.32000732421875
2020-02-04,0.022351302281331087,0.062481946524106866,False,0.024129551560927,144.72999572753906
2020-02-05,0.024881211844902107,0.062481946524106866,False,-0.023215647823806473,141.3699951171875
2020-02-06,0.007636853175152503,0.062481946524106866,False,0.009407949897375367,142.6999969482422
2020-02-07,0.013546402197978202,0.062481946524106866,False,-0.011772899171053175,141.02000427246094
2020-02-10,0.009358169652680548,0.062481946524106866,False,0.011133115996765586,142.58999633789062
2020-02-11,0.012856672742441844,0.062481946524106866,False,-0.011080734074153553,141.00999450683594
2020-02-12,0.004180595365031126,0.062481946524106866,False,0.005957106796702805,141.85000610351562
2020-02-13,0.008474194875677132,0.062481946524106866,False,-0.006697301136088574,140.89999389648438
2020-02-14,0.011429343898026634,0.062481946524106866,False,-0.009652240378028143,139.5399932861328
2020-02-18,0.0046437491846783585,0.062481946524106866,False,-0.0028665179570718236,139.13999938964844
2020-02-19,0.013746663977705742,0.062481946524106866,False,0.01552395911732396,141.3000030517578
