Date,loss,threshold,anomaly,return,close
2020-01-02,0.01539543062466553,0.04297309399888229,False,0.01609226590738988,200.7899932861328
2020-01-03,0.003458792904462493,0.04297309399888229,False,-0.0035359902326723702,200.0800018310547
2020-01-06,0.010810944720405002,0.04297309399888229,False,0.011245501696365734,202.3300018310547
2020-01-07,0.001469604305557759,0.04297309399888229,False,0.0014827413089646413,202.6300048828125
2020-01-08,0.015929816660741114,0.04297309399888229,False,0.0161871327062042,205.91000366210938
2020-01-09,0.012202672594630037,0.04297309399888229,False,0.011849848953478848,208.35000610351562
2020-01-10,0.004678941212974852,0.04297309399888229,False,-0.005183593949683374,207.27000427246094
2020-01-13,0.0038948743998854507,0.04297309399888229,False,-0.003666761952809905,206.50999450683594
2020-01-14,0.0032853779701034203,0.04297309399888229,False,0.003922390387531616,207.32000732421875
2020-01-15,0.011299400140348137,0.04297309399888229,False,0.01181746508628434,209.77000427246094
2020-01-16,0.005113115036441851,0.04297309399888229,False,0.005148504595785308,210.85000610351562
2020-01-17,0.005277193616812337,0.04297309399888229,False,0.0053592107721764926,211.97999572753906
2020-01-21,0.003967518172838247,0.04297309399888229,False,-0.0038682521084849597,211.16000366210938
2020-01-22,0.0007658689590508416,0.04297309399888229,False,0.001326002909835644,211.44000244140625
2020-01-23,0.00876150956429167,0.04297309399888229,False,0.009364338368695213,213.4199981689453
2020-01-24,0.010427351177312194,0.04297309399888229,False,-0.010214566087923704,211.24000549316406
2020-01-27,0.009883392599969842,0.04297309399888229,False,-0.00899455172251884,209.33999633789062
2020-01-28,0.003739548171789675,0.04297309399888229,False,0.005015778494918077,210.38999938964844
2020-01-29,0.01838829976740408,0.04297309399888229,False,0.01924997891300473,214.44000244140625
2020-01-30,0.008258932135732922,0.04297309399888229,False,0.008114112173872146,216.17999267578125
2020-01-31,0.010043715514718499,0.04297309399888229,False,-0.01022292316566309,213.97000122070312
2020-02-03,0.005013384477871918,0.04297309399888229,False,0.005654958396855259,215.17999267578125
2020-02-04,0.0030404676862110236,0.04297309399888229,False,-0.0026024610914339164,214.6199951171875
