Date,loss,threshold,anomaly,return,close
2020-01-02,0.008255777800960429,0.05255521497706706,False,0.007634205896912105,121.43000030517578
2020-01-03,0.002792477403061211,0.05255521497706706,False,-0.0034587677500599323,121.01000213623047
2020-01-06,0.0027723026687856978,0.05255521497706706,False,-0.003388179942743874,120.5999984741211
2020-01-07,0.012186176118558656,0.05255521497706706,False,-0.012769493656816344,119.05999755859375
2020-01-08,0.010961450982258314,0.05255521497706706,False,-0.011422817388201723,117.69999694824219
2020-01-09,0.001210997075646869,0.05255521497706706,False,-0.0016142295406793572,117.51000213623047
2020-01-10,0.00865149410055066,0.05255521497706706,False,-0.009105605270807171,116.44000244140625
2020-01-13,0.0023234967740362045,0.05255521497706706,False,0.001889395534956595,116.66000366210938
2020-01-14,0.0025852248320863414,0.05255521497706706,False,-0.0030858957573347556,116.30000305175781
2020-01-15,0.0009529463935008531,0.05255521497706706,False,-0.0014617867057508116,116.12999725341797
2020-01-16,0.00707065350095526,0.05255521497706706,False,0.006544408457807904,116.88999938964844
2020-01-17,0.010611587376727405,0.05255521497706706,False,-0.011207096975224706,115.58000183105469
2020-01-21,0.019146709267834905,0.05255521497706706,False,-0.01964011279199529,113.30999755859375
2020-01-22,0.003309094313229788,0.05255521497706706,False,-0.003618357087183166,112.9000015258789
2020-01-23,0.00214629724322446,0.05255521497706706,False,0.0017714521305505215,113.0999984741211
2020-01-24,0.010594146820936956,0.05255521497706706,False,-0.011052166373689332,111.8499984741211
2020-01-27,0.012648278489845732,0.05255521497706706,False,-0.013053188237731272,110.38999938964844
2020-01-28,0.006952821127137243,0.05255521497706706,False,0.006612948283085673,111.12000274658203
2020-01-29,0.006279073465770724,0.05255521497706706,False,-0.0067494598763684355,110.37000274658203
2020-01-30,0.009793031254660578,0.05255521497706706,False,0.009332234789029004,111.4000015258789
2020-01-31,0.03766934166110303,0.05255521497706706,False,-0.03824059315870698,107.13999938964844
2020-02-03,0.00836283209069033,0.05255521497706706,False,-0.008026886459312932,106.27999877929688
2020-02-04,0.005242749600389285,0.05255521497706706,False,0.005363188759607507,106.8499984741211
2020-02-05,0.03223042585980207,0.05255521497706706,False,0.032101079589687886,110.27999877929688
2020-02-06,0.006683514553339709,0.05255521497706706,False,-0.007163591986506734,109.48999786376953
2020-02-07,0.004574189953333918,0.05255521497706706,False,-0.0050232480874427,108.94000244140625
2020-02-10,0.00825189331525178,0.05255521497706706,False,0.007802445888306808,109.79000091552734
2020-02-11,0.0134791654449129,0.05255521497706706,False,0.012933765890373428,111.20999908447266
2020-02-12,0.008111228314355623,0.05255521497706706,False,0.007463374138005685,112.04000091552734
2020-02-13,0.0027139217263513205,0.05255521497706706,False,-0.0033916212987580296,111.66000366210938
2020-02-14,0.013529602272373209,0.05255521497706706,False,-0.014150114447746942,110.08000183105469
2020-02-18,0.0019124177351410587,0.05255521497706706,False,0.0014534523078988393,110.23999786376953
2020-02-19,0.005046525506835042,0.05255521497706706,False,0.004535558868731915,110.73999786376953
2020-02-20,0.007829792721029238,0.05255521497706706,False,-0.0083980524030699,109.80999755859375
2020-02-21,0.006771618931662338,0.05255521497706706,False,-0.007285269466802524,109.01000213623047
2020-02-24,0.03895948837268004,0.05255521497706706,False,-0.03944594961464243,104.70999908447266
2020-02-25,0.038658764102792786,0.05255521497706706,False,-0.03820074524853234,100.70999908447266
2020-02-26,0.027611971097834642,0.05255521497706706,False,-0.026511748517699774,98.04000091552734
2020-02-27,0.0408853806336944,0.05255521497706706,False,-0.03988171792734163,94.12999725341797
2020-02-28,0.009988400505161255,0.05255521497706706,False,-0.008392658435976474,93.33999633789062
2020-03-02,0.033806216416203405,0.05255521497706706,False,0.034818942870267655,96.58999633789062
2020-03-03,0.023082245958816472,0.05255521497706706,False,-0.022776654225621584,94.38999938964844
2020-03-04,0.043537392159185506,0.05255521497706706,False,0.04386057226844797,98.52999877929688
2020-03-05,0.01331136668860844,0.05255521497706706,False,-0.0135998818074905,97.19000244140625
2020-03-06,0.01902635372341266,0.05255521497706706,False,-0.019240690396210458,95.31999969482422
2020-03-09,0.15359154659376906,0.05255521497706706,True,-0.15369284067123623,80.66999816894531
2020-03-10,0.031264926532177384,0.05255521497706706,False,0.053427609840301926,84.9800033569336
2020-03-11,0.03443602367782894,0.05255521497706706,False,-0.022946628625634347,83.02999877929688
2020-03-12,0.09093743629080875,0.05255521497706706,True,-0.0815367546982847,76.26000213623047
2020-03-13,0.07847305988820796,0.05255521497706706,True,0.09388927133681779,83.41999816894531
2020-03-16,0.1677709325788561,0.05255521497706706,True,-0.16446897053290344,69.69999694824219
2020-03-17,0.019183311107096257,0.05255521497706706,False,0.014203809706035075,70.69000244140625
2020-03-18,0.24245411040527154,0.05255521497706706,True,-0.22124773891908456,55.04999923706055
2020-03-19,0.021887420260952473,0.05255521497706706,False,0.04250681535000944,57.38999938964844
2020-03-20,0.00020051513100849405,0.05255521497706706,False,0.03484927724813236,59.38999938964844
2020-03-23,0.10548187850558122,0.05255521497706706,True,-0.08705166226767858,54.220001220703125
2020-03-24,0.19210204893381033,0.05255521497706706,True,0.22740688958794508,66.55000305175781
2020-03-25,0.045652206588619126,0.05255521497706706,False,0.040871426995926274,69.2699966430664
2020-03-26,0.11043355830167156,0.05255521497706706,True,0.10264185007814985,76.37999725341797
2020-03-27,0.08234946697841028,0.05255521497706706,True,-0.09950247116277555,68.77999877929688
2020-03-30,0.03274145354666724,0.05255521497706706,False,0.046088953550541545,71.94999694824219
2020-03-31,0.004361771133379433,0.05255521497706706,False,0.0070882857242835495,72.45999908447266
2020-04-01,0.05591363760834456,0.05255521497706706,True,-0.0538228205238086,68.55999755859375
2020-04-02,0.09841317670230376,0.05255521497706706,True,0.11026845766041982,76.12000274658203
2020-04-03,0.010019845906339864,0.05255521497706706,False,-0.013268550969355086,75.11000061035156
2020-04-06,0.07006727651740463,0.05255521497706706,True,0.07029688105966003,80.38999938964844
2020-04-07,0.011949579292270585,0.05255521497706706,False,0.006592844673726006,80.91999816894531
2020-04-08,0.06607271759098299,0.05255521497706706,True,0.06253096023833282,85.9800033569336
2020-04-09,0.013574622265896452,0.05255521497706706,False,-0.019423188336095465,84.30999755859375
2020-04-13,0.010244596111099513,0.05255521497706706,False,0.007116666123713644,84.91000366210938
2020-04-14,0.0010196706802143574,0.05255521497706706,False,-0.003533188538674903,84.61000061035156
2020-04-15,0.023125967764154765,0.05255521497706706,False,-0.025056172217101547,82.48999786376953
2020-04-16,0.029517446231485,0.05255521497706706,False,-0.03030670462773799,79.98999786376953
2020-04-17,0.08959365978045297,0.05255521497706706,True,0.08976122636487616,87.16999816894531
2020-04-20,0.03678241000932392,0.05255521497706706,False,-0.041298595270633065,83.56999969482422
2020-04-21,0.021369377209235707,0.05255521497706706,False,-0.023094415606361607,81.63999938964844
2020-04-22,0.035152967211775854,0.05255521497706706,False,0.034296950914882496,84.44000244140625
2020-04-23,0.029043037633549096,0.05255521497706706,False,0.02794884583274615,86.80000305175781
2020-04-24,0.0035807517690031876,0.05255521497706706,False,0.0024193442060991277,87.01000213623047
2020-04-27,0.0320482833579554,0.05255521497706706,False,0.031030880151167395,89.70999908447266
2020-04-28,0.0033521107467311406,0.05255521497706706,False,0.0022294569131406927,89.91000366210938
2020-04-29,0.05337268735952905,0.05255521497706706,True,0.05238570673596343,94.62000274658203
2020-04-30,0.02617949718973589,0.05255521497706706,False,-0.0276897344169299,92.0
