Date,loss,threshold,anomaly,return,close
2020-01-02,0.0009333962375577265,0.03600814053428125,False,0.0006855837859958136,145.97000122070312
2020-01-03,0.011333433860558184,0.03600814053428125,False,-0.011577738078189181,144.27999877929688
2020-01-06,0.0011664893800138465,0.03600814053428125,False,-0.0012475234079851738,144.10000610351562
2020-01-07,0.006212268907757279,0.03600814053428125,False,0.006106797964958277,144.97999572753906
2020-01-08,8.080741215377163e-05,0.03600814053428125,False,-0.00013787428790823508,144.9600067138672
2020-01-09,0.0031798871735067014,0.03600814053428125,False,0.002966284877662817,145.38999938964844
2020-01-10,0.0020189629510116713,0.03600814053428125,False,-0.002269769808377786,145.05999755859375
2020-01-13,0.004619325035412958,0.03600814053428125,False,0.004411963328414759,145.6999969482422
2020-01-14,0.0058935573368594785,0.03600814053428125,False,0.0056280531324242045,146.52000427246094
2020-01-15,0.0036651790870234624,0.03600814053428125,False,0.003344186596281107,147.00999450683594
2020-01-16,0.00842336068997973,0.03600814053428125,False,0.008094704345770865,148.1999969482422
2020-01-17,0.00694144367373517,0.03600814053428125,False,0.0065452175484315145,149.1699981689453
2020-01-21,0.0010921657933500306,0.03600814053428125,False,0.0006704170057196812,149.27000427246094
2020-01-22,0.0064713791291584055,0.03600814053428125,False,-0.006833283601969553,148.25
2020-01-23,0.0021115156729540896,0.03600814053428125,False,0.001888693283621512,148.52999877929688
2020-01-24,0.0011709971180828838,0.03600814053428125,False,-0.001413798268389943,148.32000732421875
2020-01-27,0.0031122046408180726,0.03600814053428125,False,0.0028990874767240715,148.75
2020-01-28,0.005291553049058706,0.03600814053428125,False,0.005042016806722671,149.5
2020-01-29,0.007258906694270095,0.03600814053428125,False,0.006956476830319858,150.5399932861328
2020-01-30,0.0008321626678351457,0.03600814053428125,False,-0.0011956468965634848,150.36000061035156
2020-01-31,0.009611696540640646,0.03600814053428125,False,-0.009909586905531564,148.8699951171875
2020-02-03,0.00887152873911301,0.03600814053428125,False,0.008732471917759277,150.1699981689453
2020-02-04,0.009798352867005589,0.03600814053428125,False,0.009522594073428037,151.60000610351562
2020-02-05,0.01614430159852498,0.03600814053428125,False,0.015765166843176193,153.99000549316406
2020-02-06,0.002455114621245702,0.03600814053428125,False,-0.002987250454300483,153.52999877929688
2020-02-07,0.01029121590647264,0.03600814053428125,False,-0.010681947519624369,151.88999938964844
2020-02-10,4.204992271050756e-06,0.03600814053428125,False,-0.00019750332093892986,151.86000061035156
2020-02-11,0.0010524530830886558,0.03600814053428125,False,0.0008560837764386431,151.99000549316406
2020-02-12,0.005709380147130183,0.03600814053428125,False,-0.005921502222157038,151.08999633789062
2020-02-13,0.006484852460966417,0.03600814053428125,False,-0.006618571872645029,150.08999633789062
2020-02-14,0.0003377231486429988,0.03600814053428125,False,0.00026656370109967575,150.1300048828125
2020-02-18,0.006475446674242491,0.03600814053428125,False,-0.006594321327950681,149.13999938964844
2020-02-19,0.0012796962783933052,0.03600814053428125,False,-0.001341001401774622,148.94000244140625
2020-02-20,0.003736128257667004,0.03600814053428125,False,-0.0038270935603280654,148.3699951171875
2020-02-21,0.010592763431953367,0.03600814053428125,False,0.01051423879445168,149.92999267578125
2020-02-24,0.026546833685620053,0.03600814053428125,False,-0.026812440539265348,145.91000366210938
2020-02-25,0.009376797065514086,0.03600814053428125,False,-0.008635526927563308,144.64999389648438
2020-02-26,0.007281186570797238,0.03600814053428125,False,-0.006705850408796343,143.67999267578125
2020-02-27,0.03216727817231535,0.03600814053428125,False,-0.031737178389781406,139.1199951171875
2020-02-28,0.035176072059897256,0.03600814053428125,False,-0.033352498220977855,134.47999572753906
2020-03-02,0.03798748787213335,0.03600814053428125,True,0.04119578168448279,140.02000427246094
2020-03-03,0.03120082057124607,0.03600814053428125,False,-0.031638393082391914,135.58999633789062
2020-03-04,0.05594732062277341,0.03600814053428125,True,0.058190129085825326,143.47999572753906
2020-03-05,0.006861397456956131,0.03600814053428125,False,-0.010245339172539336,142.00999450683594
2020-03-06,0.0013007187783102836,0.03600814053428125,False,0.00014086524353729146,142.02999877929688
2020-03-09,0.0384289951952852,0.03600814053428125,True,-0.039357856691789594,136.44000244140625
2020-03-10,0.03492387623936377,0.03600814053428125,False,0.03811196756959401,141.63999938964844
2020-03-11,0.06840168528195867,0.03600814053428125,True,-0.06947187503736862,131.8000030517578
2020-03-12,0.05585171259773192,0.03600814053428125,True,-0.0484825435636681,125.41000366210938
2020-03-13,0.05858043506868449,0.03600814053428125,True,0.07080766577400532,134.2899932861328
2020-03-16,0.052865554366789747,0.03600814053428125,True,-0.053317420438460994,127.12999725341797
2020-03-17,0.06533897315095327,0.03600814053428125,True,0.07441201359908245,136.58999633789062
2020-03-18,0.007482044179568437,0.03600814053428125,False,-0.011933448039571193,134.9600067138672
2020-03-19,0.05961821880759477,0.03600814053428125,True,-0.05860998272532403,127.05000305175781
2020-03-20,0.06876340404137726,0.03600814053428125,True,-0.05635579291715975,119.88999938964844
2020-03-23,0.09327462698909839,0.03600814053428125,True,-0.07298356864246924,111.13999938964844
2020-03-24,0.04386937428077364,0.03600814053428125,True,0.07234119992514754,119.18000030517578
2020-03-25,0.004276692102910706,0.03600814053428125,False,0.0018459575443847687,119.4000015258789
2020-03-26,0.05401446952041278,0.03600814053428125,True,0.0600502351533998,126.56999969482422
2020-03-27,0.02119200160650392,0.03600814053428125,False,-0.026941582056859925,123.16000366210938
2020-03-30,0.07470792010375771,0.03600814053428125,True,0.0799771886313847,133.00999450683594
2020-03-31,0.0044501766084155125,0.03600814053428125,False,-0.01413419819310513,131.1300048828125
2020-04-01,0.018599487595164832,0.03600814053428125,False,-0.017692421549835857,128.80999755859375
2020-04-02,0.02510728441491583,0.03600814053428125,False,0.03369300846323231,133.14999389648438
2020-04-03,0.005260506651782126,0.03600814053428125,False,0.007660565671928854,134.1699981689453
2020-04-06,0.03675648705177004,0.03600814053428125,True,0.04166353442780668,139.75999450683594
2020-04-07,0.015389919484662395,0.03600814053428125,False,-0.016313672502222043,137.47999572753906
2020-04-08,0.03329006755262465,0.03600814053428125,False,0.04204247133344263,143.25999450683594
2020-04-09,0.016265237053457948,0.03600814053428125,False,-0.014170032508272978,141.22999572753906
2020-04-13,0.020949573836672175,0.03600814053428125,False,-0.010337686746764052,139.77000427246094
2020-04-14,0.02963786947122382,0.03600814053428125,False,0.04478782510897683,146.02999877929688
2020-04-15,0.005182525012033867,0.03600814053428125,False,0.011162123511868405,147.66000366210938
2020-04-16,0.00536370008449083,0.03600814053428125,False,0.013612315163118893,149.6699981689453
2020-04-17,0.006986726201353877,0.03600814053428125,False,0.015701250299094527,152.02000427246094
2020-04-20,0.011904195505230697,0.03600814053428125,False,-0.0023023687256863434,151.6699981689453
2020-04-21,0.027669863877157863,0.03600814053428125,False,-0.013120627132515605,149.67999267578125
2020-04-22,0.003143695259200774,0.03600814053428125,False,0.022113929578768454,152.99000549316406
2020-04-23,0.002345391252263296,0.03600814053428125,False,0.01647159241251539,155.50999450683594
2020-04-24,0.013094363987832036,0.03600814053428125,False,-0.004179756410806146,154.86000061035156
2020-04-27,0.013942659305640204,0.03600814053428125,False,-0.003680791178949816,154.2899932861328
2020-04-28,0.02631848516517521,0.03600814053428125,False,-0.018795735450621853,151.38999938964844
2020-04-29,0.01521752346775973,0.03600814053428125,False,-0.007596234236876609,150.24000549316406
2020-04-30,0.0034279983628305866,0.03600814053428125,False,-0.0013312846094134523,150.0399932861328
2020-05-01,0.012946635594140776,0.03600814053428125,False,-0.011663556906875261,148.2899932861328
2020-05-04,0.00025150069588641966,0.03600814053428125,False,-0.00013479678047667587,148.27000427246094
2020-05-05,0.008381447240544349,0.03600814053428125,False,0.008295647751374036,149.5
2020-05-06,0.009251286098336364,0.03600814053428125,False,-0.009498315511339839,148.0800018310547
2020-05-07,0.003199191604934648,0.03600814053428125,False,-0.003309059205193088,147.58999633789062
2020-05-08,0.0076217845969608344,0.03600814053428125,False,0.007520839066967211,148.6999969482422
2020-05-11,0.0029920619045553654,0.03600814053428125,False,0.002757254004867926,149.11000061035156
2020-05-12,0.01294794685360201,0.03600814053428125,False,-0.013211731021657291,147.13999938964844
2020-05-13,4.232440430351758e-06,0.03600814053428125,False,-6.792515208231542e-05,147.1300048828125
2020-05-14,0.0035817025502522526,0.03600814053428125,False,0.0034662848495257137,147.63999938964844
2020-05-15,0.01915620730851897,0.03600814053428125,False,0.018965070870585077,150.44000244140625
2020-05-18,0.001006534149013083,0.03600814053428125,False,0.0005317856272026855,150.52000427246094
2020-05-19,0.009564561751195688,0.03600814053428125,False,-0.009965452813067932,149.02000427246094
2020-05-20,0.008780759880198552,0.03600814053428125,False,-0.008992159161596014,147.67999267578125
2020-05-21,0.006473355985248341,0.03600814053428125,False,-0.0065681609562615595,146.7100067138672
2020-05-22,0.01590332417719198,0.03600814053428125,False,-0.015949911318888343,144.3699951171875
2020-05-26,0.0012030097216695346,0.03600814053428125,False,0.0013160798492237724,144.55999755859375
2020-05-27,0.002291140571332395,0.03600814053428125,False,0.0022828018582452536,144.88999938964844
2020-05-28,0.014458915316690746,0.03600814053428125,False,0.014355730829020086,146.97000122070312
2020-05-29,0.012451799263507812,0.03600814053428125,False,0.01211130682800965,148.75
2020-06-01,0.010027464391260565,0.03600814053428125,False,-0.010487378545168013,147.19000244140625
2020-06-02,0.007445161546434598,0.03600814053428125,False,0.0072015594878172,148.25
2020-06-03,0.003026307867345146,0.03600814053428125,False,0.002698103854869238,148.64999389648438
2020-06-04,0.012590022835040515,0.03600814053428125,False,-0.012916234428387185,146.72999572753906
2020-06-05,0.004004464689551401,0.03600814053428125,False,0.003884736187665272,147.3000030517578
2020-06-08,0.0033985365586873817,0.03600814053428125,False,-0.0035980907557119357,146.77000427246094
2020-06-09,0.005363224687178536,0.03600814053428125,False,-0.005518822204911067,145.9600067138672
2020-06-10,0.012706548316220978,0.03600814053428125,False,0.012606167807991842,147.8000030517578
2020-06-11,0.046581112025904314,0.03600814053428125,True,-0.046887738778621735,140.8699951171875
2020-06-12,0.006139056841427237,0.03600814053428125,False,0.00908638335815981,142.14999389648438
2020-06-15,0.008101927248728269,0.03600814053428125,False,-0.006331297468361252,141.25
2020-06-16,0.02143512656706159,0.03600814053428125,False,0.02272571124861722,144.4600067138672
2020-06-17,0.003096654853985914,0.03600814053428125,False,-0.0030458425928068245,144.02000427246094
2020-06-18,0.004249337771652928,0.03600814053428125,False,-0.004235526956363311,143.41000366210938
2020-06-19,0.002926687430457653,0.03600814053428125,False,0.0029286532195820225,143.8300018310547
2020-06-22,0.002957567401425387,0.03600814053428125,False,-0.003059184007541682,143.38999938964844
2020-06-23,0.003601982839150475,0.03600814053428125,False,-0.003696204627609001,142.86000061035156
2020-06-24,0.021198098645554997,0.03600814053428125,False,-0.021279527321467318,139.82000732421875
2020-06-25,0.001506469751803463,0.03600814053428125,False,-0.0010728733186631256,139.6699981689453
2020-06-26,0.013569116305790718,0.03600814053428125,False,-0.013317109148248907,137.80999755859375
2020-06-29,0.008639217582328218,0.03600814053428125,False,0.008925301134383279,139.0399932861328
2020-06-30,0.011430585978268404,0.03600814053428125,False,0.01143564207031833,140.6300048828125
2020-07-01,0.0015589698567772814,0.03600814053428125,False,-0.001777714508424566,140.3800048828125
2020-07-02,0.004392943105329339,0.03600814053428125,False,0.004202851669531826,140.97000122070312
2020-07-06,0.014507961984537188,0.03600814053428125,False,0.014258313750661555,142.97999572753906
2020-07-07,0.00048171896359550104,0.03600814053428125,False,-0.0009091455301981632,142.85000610351562
2020-07-08,0.003285955032209298,0.03600814053428125,False,0.0029401340637043027,143.27000427246094
2020-07-09,0.005103527989517298,0.03600814053428125,False,-0.00544425738840304,142.49000549316406
2020-07-10,0.0006151097209891043,0.03600814053428125,False,-0.000842237148922842,142.3699951171875
2020-07-13,0.02015834514672754,0.03600814053428125,False,0.019948104896274188,145.2100067138672
2020-07-14,0.019179849118453385,0.03600814053428125,False,0.018662566832725824,147.9199981689453
2020-07-15,0.0029928265372674012,0.03600814053428125,False,0.0022985150223049367,148.25999450683594
2020-07-16,0.00725399886808864,0.03600814053428125,False,0.006677495817109413,149.25
2020-07-17,0.0012219294839752592,0.03600814053428125,False,0.0006700576449958362,149.35000610351562
2020-07-20,0.0021284933883416457,0.03600814053428125,False,0.0016739202529842956,149.60000610351562
2020-07-21,0.0013363552243474963,0.03600814053428125,False,0.0009358247589346114,149.74000549316406
2020-07-22,0.0021563487640077206,0.03600814053428125,False,0.0018030519818847957,150.00999450683594
2020-07-23,0.002334456027526577,0.03600814053428125,False,-0.002666448310990055,149.61000061035156
2020-07-24,0.009700831095346696,0.03600814053428125,False,-0.009959264000303558,148.1199951171875
2020-07-27,0.006233711777201556,0.03600814053428125,False,-0.0063462224709267545,147.17999267578125
2020-07-28,0.0023174354560973054,0.03600814053428125,False,-0.002377978408366621,146.8300018310547
2020-07-29,0.0018979629281015153,0.03600814053428125,False,-0.0019751313853115793,146.5399932861328
2020-07-30,0.0021408955142250274,0.03600814053428125,False,0.0020472435205591832,146.83999633789062
2020-07-31,0.007197425226379228,0.03600814053428125,False,-0.007354956810060931,145.75999450683594
2020-08-03,0.01098597397381229,0.03600814053428125,False,0.010908422451985755,147.35000610351562
2020-08-04,0.0006139114372072374,0.03600814053428125,False,-0.0008822862397519504,147.22000122070312
2020-08-05,0.008253054484083089,0.03600814053428125,False,0.008015165507384348,148.39999389648438
2020-08-06,0.005393902179917309,0.03600814053428125,False,-0.005727701345590863,147.5500030517578
2020-08-07,0.007334759136667923,0.03600814053428125,False,0.007116252321523131,148.60000610351562
2020-08-10,0.003527191010454067,0.03600814053428125,False,-0.003835849938133129,148.02999877929688
2020-08-11,0.006934524641391437,0.03600814053428125,False,-0.0071606942331610135,146.97000122070312
2020-08-12,0.01842955477292607,0.03600814053428125,False,0.018303071504821578,149.66000366210938
2020-08-13,0.010669361704741642,0.03600814053428125,False,-0.011091832296471149,148.0
2020-08-14,0.001834173481502388,0.03600814053428125,False,0.0016216587375950109,148.24000549316406
2020-08-17,0.005294808513745197,0.03600814053428125,False,0.005059363007340112,148.99000549316406
2020-08-18,0.007678392511114351,0.03600814053428125,False,0.0073829841208847835,150.08999633789062
2020-08-19,0.002364835704250501,0.03600814053428125,False,0.001998821101190762,150.38999938964844
2020-08-20,0.007191616637914233,0.03600814053428125,False,0.006848851542503365,151.4199981689453
2020-08-21,0.009239840897953933,0.03600814053428125,False,0.00884953344402728,152.75999450683594
2020-08-24,0.0035445478674911435,0.03600814053428125,False,-0.003993196074147942,152.14999389648438
2020-08-25,0.00027207618811520007,0.03600814053428125,False,-0.0005914974794665184,152.05999755859375
2020-08-26,0.001854531836346096,0.03600814053428125,False,0.00157836049597182,152.3000030517578
2020-08-27,0.0047400693014549855,0.03600814053428125,False,0.004464823783031369,152.97999572753906
2020-08-28,0.004626777849399799,0.03600814053428125,False,0.004314313508577028,153.63999938964844
2020-08-31,0.0011612587493046167,0.03600814053428125,False,-0.001496978185711706,153.41000366210938
2020-09-01,0.012044744664622575,0.03600814053428125,False,-0.012319922720367193,151.52000427246094
2020-09-02,0.015337633322330513,0.03600814053428125,False,0.015245495600963332,153.8300018310547
2020-09-03,0.02747572164318013,0.03600814053428125,False,-0.027822913140165162,149.5500030517578
2020-09-04,0.007230010455421487,0.03600814053428125,False,-0.006419302536121885,148.58999633789062
2020-09-08,0.009547474398053923,0.03600814053428125,False,-0.008950816769860426,147.25999450683594
2020-09-09,0.016092990726655376,0.03600814053428125,False,0.016569350349208367,149.6999969482422
2020-09-10,0.01863698456030749,0.03600814053428125,False,-0.018637230080221223,146.91000366210938
2020-09-11,0.005639978712894456,0.03600814053428125,False,0.0059219596725930135,147.77999877929688
2020-09-14,0.003802914013224079,0.03600814053428125,False,0.003857134449364974,148.35000610351562
2020-09-15,0.003715511096325841,0.03600814053428125,False,0.0036399950381937884,148.88999938964844
2020-09-16,0.0031288957610452472,0.03600814053428125,False,-0.003291057123868346,148.39999389648438
2020-09-17,0.008157337241267215,0.03600814053428125,False,-0.008288381254227262,147.1699981689453
2020-09-18,0.013702755273569123,0.03600814053428125,False,0.01365763764248018,149.17999267578125
2020-09-21,0.027059482792331058,0.03600814053428125,False,-0.027349421990741196,145.10000610351562
2020-09-22,0.006941789197014714,0.03600814053428125,False,-0.006133696431504632,144.2100067138672
2020-09-23,0.0010040212704047757,0.03600814053428125,False,0.00159486663082542,144.44000244140625
2020-09-24,0.0012584791378045246,0.03600814053428125,False,0.001592327081497924,144.6699981689453
2020-09-25,0.006689542002314974,0.03600814053428125,False,0.006843198352763702,145.66000366210938
2020-09-28,0.009996399782760346,0.03600814053428125,False,0.009954667800268435,147.11000061035156
2020-09-29,0.00012166145462355615,0.03600814053428125,False,-0.000339902464484787,147.05999755859375
