Date,loss,threshold,anomaly,return,close
2020-03-31,0.025471574524158935,0.06367118997911994,False,-0.02061990684803794,149.13999938964844
2020-04-01,0.12745421051337724,0.06367118997911994,True,-0.12364223224400883,130.6999969482422
2020-04-02,0.060832682632359414,0.06367118997911994,False,-0.056847746585014014,123.2699966430664
2020-04-03,0.0063395187952106635,0.06367118997911994,False,0.010140342614102904,124.5199966430664
2020-04-06,0.1917842150919884,0.06367118997911994,True,0.1947478981942683,148.77000427246094
2020-04-07,0.052965161874585776,0.06367118997911994,False,-0.04832965137406531,141.5800018310547
2020-04-08,0.0332049039053135,0.06367118997911994,False,0.037363986563902385,146.8699951171875
2020-04-09,0.031158559249071516,0.06367118997911994,False,0.03383945929008547,151.83999633789062
2020-04-13,0.031368568448438494,0.06367118997911994,False,-0.029702282768762855,147.3300018310547
2020-04-14,0.04462289375324224,0.06367118997911994,False,-0.042964784852941085,141.0
2020-04-15,0.03349001367133875,0.06367118997911994,False,0.03531911863502879,145.97999572753906
2020-04-16,0.08145011843339556,0.06367118997911994,True,-0.08042191106983476,134.24000549316406
2020-04-17,0.14544991765361237,0.06367118997911994,True,0.14719899953998583,154.0
2020-04-20,0.07021020875953432,0.06367118997911994,True,-0.06746752850421067,143.61000061035156
2020-04-21,0.05371028041011394,0.06367118997911994,False,-0.05069283997184337,136.3300018310547
2020-04-22,0.012952351886824087,0.06367118997911994,False,-0.009975798372224287,134.97000122070312
2020-04-23,0.018042254296293914,0.06367118997911994,False,0.020523110672062694,137.74000549316406
2020-04-24,0.06547120508556681,0.06367118997911994,True,-0.06359815170807259,128.97999572753906
2020-04-27,0.004581812956193088,0.06367118997911994,False,-0.002325965744265912,128.67999267578125
2020-04-28,0.018406747235743648,0.06367118997911994,False,0.020360666188238508,131.3000030517578
2020-04-29,0.05712899506582447,0.06367118997911994,False,0.058644301365376794,139.0
2020-04-30,0.013704261337591284,0.06367118997911994,False,0.014532404837848567,141.02000427246094
2020-05-01,0.05506311006108733,0.06367118997911994,False,-0.05424768772870736,133.3699951171875
2020-05-04,0.015680512874238883,0.06367118997911994,False,-0.01432097528114984,131.4600067138672
2020-05-05,0.047395888673765874,0.06367118997911994,False,-0.04609770940586022,125.4000015258789
2020-05-06,0.029807367395120243,0.06367118997911994,False,-0.028229672029125075,121.86000061035156
2020-05-07,0.05417686614577355,0.06367118997911994,False,0.05571962294538202,128.64999389648438
2020-05-08,0.036392427991237986,0.06367118997911994,False,0.03723287036279266,133.44000244140625
2020-05-11,0.034232136159625726,0.06367118997911994,False,-0.03394783195755713,128.91000366210938
2020-05-12,0.029328891941312385,0.06367118997911994,False,-0.028624639954849762,125.22000122070312
2020-05-13,0.030638488710287737,0.06367118997911994,False,-0.02970772388147913,121.5
2020-05-14,0.007288921369553947,0.06367118997911994,False,0.008395034099311971,122.5199966430664
2020-05-15,0.021651525158357443,0.06367118997911994,False,-0.020568043683577897,120.0
2020-05-18,0.1275594693841413,0.06367118997911994,True,0.1286666870117188,135.44000244140625
2020-05-19,0.03880839470324393,0.06367118997911994,False,-0.03691671522350337,130.44000244140625
2020-05-20,0.020149926709156052,0.06367118997911994,False,0.022079153855476097,133.32000732421875
2020-05-21,0.04116254537234232,0.06367118997911994,False,0.042604203148355335,139.0
2020-05-22,0.011240143632087474,0.06367118997911994,False,-0.010575548350382213,137.52999877929688
2020-05-26,0.05156053561079288,0.06367118997911994,False,0.05235219233729849,144.72999572753906
2020-05-27,0.032865392472328114,0.06367118997911994,False,0.033096170015366244,149.52000427246094
2020-05-28,0.00206223177761089,0.06367118997911994,False,0.00200644089877855,149.82000732421875
2020-05-29,0.026763261527745774,0.06367118997911994,False,-0.02649847167682906,145.85000610351562
2020-06-01,0.037386427384957344,0.06367118997911994,False,0.03798418275142801,151.38999938964844
2020-06-02,0.012589543648798829,0.06367118997911994,False,0.012682463681128686,153.30999755859375
2020-06-03,0.12917344663195585,0.06367118997911994,True,0.12947626651633803,173.16000366210938
2020-06-04,0.06309440554243761,0.06367118997911994,False,0.06433355944820929,184.3000030517578
2020-06-05,0.11407848157680145,0.06367118997911994,True,0.11464996893184742,205.42999267578125
2020-06-08,0.12114025949508678,0.06367118997911994,True,0.122036743504077,230.5
2020-06-09,0.06089249473098468,0.06367118997911994,False,-0.05969628853291076,216.74000549316406
2020-06-10,0.06337146967209784,0.06367118997911994,False,-0.06150226766269562,203.41000366210938
2020-06-11,0.16657376309637806,0.06367118997911994,True,-0.16424956029993376,170.0
2020-06-12,0.11209908307475192,0.06367118997911994,True,0.11476467356962305,189.50999450683594
2020-06-15,0.0048765138924595774,0.06367118997911994,False,0.007545818036096996,190.94000244140625
2020-06-16,0.03364698435853497,0.06367118997911994,False,0.03577040821056143,197.77000427246094
2020-06-17,0.027644892410465416,0.06367118997911994,False,-0.026444915170871552,192.5399932861328
2020-06-18,0.002555806655559323,0.06367118997911994,False,-0.0012984315400306201,192.2899932861328
2020-06-19,0.02861548828205751,0.06367118997911994,False,-0.02740646522271173,187.02000427246094
2020-06-22,0.006743021139219207,0.06367118997911994,False,0.008020532380133671,188.52000427246094
2020-06-23,0.004593874108326568,0.06367118997911994,False,-0.0033948619517506495,187.8800048828125
2020-06-24,0.060739709293242905,0.06367118997911994,False,-0.05955930461246184,176.69000244140625
2020-06-25,0.011925115850944579,0.06367118997911994,False,-0.01024391608797437,174.8800048828125
2020-06-26,0.029381077364671437,0.06367118997911994,False,-0.027847725526082723,170.00999450683594
2020-06-29,0.14248334194875123,0.06367118997911994,True,0.1439915991841516,194.49000549316406
2020-06-30,0.06005025899404215,0.06367118997911994,False,-0.05753510270634221,183.3000030517578
2020-07-01,0.018963562883550944,0.06367118997911994,False,-0.016257477784643592,180.32000732421875
2020-07-02,0.0004333424626827842,0.06367118997911994,False,0.0027173370367825633,180.80999755859375
2020-07-06,0.037325742351752345,0.06367118997911994,False,0.03926777390290481,187.91000366210938
2020-07-07,0.04910619219192425,0.06367118997911994,False,-0.04805491247573057,178.8800048828125
2020-07-08,0.005264248548738193,0.06367118997911994,False,0.006708390627718996,180.0800018310547
2020-07-09,0.03909292973399259,0.06367118997911994,False,-0.037761011676006984,173.27999877929688
2020-07-10,0.028277413976492083,0.06367118997911994,False,0.029778414695637023,178.44000244140625
2020-07-13,0.01659079970001076,0.06367118997911994,False,-0.015635555406574353,175.64999389648438
2020-07-14,0.023535166455114886,0.06367118997911994,False,0.024537506217750416,179.9600067138672
2020-07-15,0.04360562237050458,0.06367118997911994,False,0.044343161979467416,187.94000244140625
2020-07-16,0.04934826951090776,0.06367118997911994,False,-0.04916465559823968,178.6999969482422
2020-07-17,0.017825903345473182,0.06367118997911994,False,-0.01701171425880499,175.66000366210938
2020-07-20,0.007958706700033957,0.06367118997911994,False,-0.007059122551023478,174.4199981689453
2020-07-21,0.02317551141510732,0.06367118997911994,False,0.02413717898213319,178.6300048828125
2020-07-22,0.005774327199443485,0.06367118997911994,False,0.006493804913017209,179.7899932861328
2020-07-23,0.0193954972680207,0.06367118997911994,False,-0.018577209314286303,176.4499969482422
2020-07-24,0.01615345046639427,0.06367118997911994,False,-0.015245126029644007,173.75999450683594
2020-07-27,0.021398373046487396,0.06367118997911994,False,-0.020430409214988177,170.2100067138672
2020-07-28,0.002677426227147839,0.06367118997911994,False,0.0037012490404426668,170.83999633789062
2020-07-29,0.029324316686210605,0.06367118997911994,False,-0.028272078755502972,166.00999450683594
2020-07-30,0.02563337709739888,0.06367118997911994,False,-0.024456344153583887,161.9499969482422
2020-07-31,0.02561201363401644,0.06367118997911994,False,-0.024390225518217012,158.0
2020-08-03,0.025772083895516662,0.06367118997911994,False,0.02702534349658814,162.27000427246094
2020-08-04,0.016393637166909114,0.06367118997911994,False,0.017255210316359237,165.07000732421875
2020-08-05,0.05497525059129349,0.06367118997911994,False,0.055794457178332424,174.27999877929688
2020-08-06,0.012255387608944623,0.06367118997911994,False,-0.011934828124991803,172.1999969482422
2020-08-07,0.013199358778502535,0.06367118997911994,False,-0.01265965571669836,170.02000427246094
2020-08-10,0.05452993933983841,0.06367118997911994,False,0.05522879163442873,179.41000366210938
2020-08-11,0.003799726670385306,0.06367118997911994,False,0.004013160949815964,180.1300048828125
2020-08-12,0.026492895612078682,0.06367118997911994,False,-0.026036764083015695,175.44000244140625
2020-08-13,0.00477473955025276,0.06367118997911994,False,-0.004047005836678053,174.72999572753906
2020-08-14,0.018336402422537423,0.06367118997911994,False,0.019172472874888546,178.0800018310547
2020-08-17,0.03484110281583741,0.06367118997911994,False,-0.03408584491130784,172.00999450683594
2020-08-18,0.011392233258544548,0.06367118997911994,False,-0.010348228801473125,170.22999572753906
2020-08-19,0.006706484517306155,0.06367118997911994,False,-0.00563937895301736,169.27000427246094
2020-08-20,0.0007474572881613906,0.06367118997911994,False,0.0018313791621034081,169.5800018310547
2020-08-21,0.013361778535354474,0.06367118997911994,False,-0.012265608023326435,167.5
2020-08-24,0.0631933961498008,0.06367118997911994,False,0.06429853296991594,178.27000427246094
2020-08-25,0.020495814533458168,0.06367118997911994,False,-0.01985756694946539,174.72999572753906
2020-08-26,0.016982949211339138,0.06367118997911994,False,-0.016196428204963587,171.89999389648438
2020-08-27,0.012500675810502626,0.06367118997911994,False,0.013379890246784099,174.1999969482422
2020-08-28,0.008310173427238166,0.06367118997911994,False,0.009184880204050838,175.8000030517578
2020-08-31,0.02354845293859753,0.06367118997911994,False,-0.022639338216435045,171.82000732421875
2020-09-01,0.0006224271112162949,0.06367118997911994,False,0.0016296052110422732,172.10000610351562
2020-09-02,0.014532182133476734,0.06367118997911994,False,0.015572298551629782,174.77999877929688
2020-09-03,0.03536186428337351,0.06367118997911994,False,-0.03438605417559848,168.77000427246094
2020-09-04,0.012306487544479605,0.06367118997911994,False,0.013509502409065899,171.0500030517578
2020-09-08,0.05940473001991087,0.06367118997911994,False,-0.05828705666661882,161.0800018310547
2020-09-09,0.003461060518772152,0.06367118997911994,False,-0.001862447531335798,160.77999877929688
2020-09-10,0.020691796195919432,0.06367118997911994,False,-0.01921878567826263,157.69000244140625
2020-09-11,0.014723473585047442,0.06367118997911994,False,0.01610750996770771,160.22999572753906
2020-09-14,0.030742912520913324,0.06367118997911994,False,0.03195413163889005,165.35000610351562
2020-09-15,0.011941726339705472,0.06367118997911994,False,-0.011248869317773913,163.49000549316406
2020-09-16,0.023471966271236155,0.06367118997911994,False,0.02428283740481696,167.4600067138672
2020-09-17,0.00019249113551489394,0.06367118997911994,False,0.00041796287246831376,167.52999877929688
2020-09-18,0.038893051727625916,0.06367118997911994,False,-0.03814241888741721,161.13999938964844
2020-09-21,0.03079849169500004,0.06367118997911994,False,-0.02972566280424427,156.35000610351562
2020-09-22,0.0016721771278136455,0.06367118997911994,False,0.002878138347780057,156.8000030517578
2020-09-23,0.037027521017062526,0.06367118997911994,False,-0.03584190221043215,151.17999267578125
2020-09-24,0.035301188805486494,0.06367118997911994,False,-0.033932992939251894,146.0500030517578
2020-09-25,0.06686102633650681,0.06367118997911994,True,0.06833273207123658,156.02999877929688
2020-09-28,0.06343557972304015,0.06367118997911994,False,0.06441071031458168,166.0800018310547
2020-09-29,0.015414300526887081,0.06367118997911994,False,-0.014932536730471901,163.60000610351562
2020-09-30,0.009490004610310354,0.06367118997911994,False,0.01014662800360755,165.25999450683594
2020-10-01,0.015006396429424251,0.06367118997911994,False,0.015732822158650572,167.86000061035156
2020-10-02,0.0005724628050256531,0.06367118997911994,False,0.00131062325689979,168.0800018310547
2020-10-05,0.01771866683594725,0.06367118997911994,False,0.018562559990471517,171.1999969482422
2020-10-06,0.06888249804030055,0.06367118997911994,True,-0.06810749924040282,159.5399932861328
2020-10-07,0.030350635412769833,0.06367118997911994,False,0.03177891148036949,164.61000061035156
2020-10-08,0.019746213543363256,0.06367118997911994,False,0.020594127799518747,168.0
2020-10-09,0.004708880048599928,0.06367118997911994,False,-0.003988084338960141,167.3300018310547
2020-10-12,0.00071147798112281,0.06367118997911994,False,0.00011954982514805756,167.35000610351562
2020-10-13,0.03204378940462205,0.06367118997911994,False,-0.031132396318196087,162.13999938964844
2020-10-14,0.005673170748472289,0.06367118997911994,False,0.0067842981846333306,163.24000549316406
2020-10-15,0.00502181867354401,0.06367118997911994,False,0.006125949316032608,164.24000549316406
2020-10-16,0.01783104950910208,0.06367118997911994,False,0.018935706930921947,167.35000610351562
2020-10-19,0.0023881702720172093,0.06367118997911994,False,-0.0014341528796575354,167.11000061035156
2020-10-20,0.00022340777406104628,0.06367118997911994,False,0.0007779599206372279,167.24000549316406
2020-10-21,0.021246312964462333,0.06367118997911994,False,-0.02021050449529349,163.86000061035156
2020-10-22,0.03072294744308124,0.06367118997911994,False,0.0317954759823067,169.07000732421875
2020-10-23,0.010711329384756052,0.06367118997911994,False,-0.010114193173174524,167.36000061035156
2020-10-26,0.03975873189526313,0.06367118997911994,False,-0.039017678988302884,160.8300018310547
2020-10-27,0.03582832906225164,0.06367118997911994,False,-0.034757173874577774,155.24000549316406
2020-10-28,0.04700722618144204,0.06367118997911994,False,-0.045735672843868036,148.13999938964844
2020-10-29,0.0005257135170206872,0.06367118997911994,False,0.0010125144937380703,148.2899932861328
2020-10-30,0.02772880583349413,0.06367118997911994,False,-0.026299777955746118,144.38999938964844
2020-11-02,0.02774164930520806,0.06367118997911994,False,0.029157190467922423,148.60000610351562
2020-11-03,0.03306454858963881,0.06367118997911994,False,0.033983765717014114,153.64999389648438
2020-11-04,0.013574211684510673,0.06367118997911994,False,-0.013146691141639466,151.6300048828125
2020-11-05,0.035391530907261215,0.06367118997911994,False,0.036008647887981526,157.08999633789062
2020-11-06,0.003979077437873846,0.06367118997911994,False,0.004137813803721135,157.74000549316406
2020-11-09,0.136640086790754,0.06367118997911994,True,0.13706095070552315,179.36000061035156
2020-11-10,0.050508534324168464,0.06367118997911994,False,0.05201829727534135,188.69000244140625
2020-11-11,0.03535013675185594,0.06367118997911994,False,-0.03466006921565834,182.14999389648438
2020-11-12,0.03085143655465683,0.06367118997911994,False,-0.029810556451992598,176.72000122070312
2020-11-13,0.057581803368267126,0.06367118997911994,False,0.05879356789202661,187.11000061035156
2020-11-16,0.08114750034096696,0.06367118997911994,True,0.08171660112370782,202.39999389648438
2020-11-17,0.03740476826695005,0.06367118997911994,False,0.03779648906109134,210.0500030517578
2020-11-18,0.03207056431562938,0.06367118997911994,False,-0.03213520543647297,203.3000030517578
2020-11-19,0.011205360040803303,0.06367118997911994,False,0.011657624602121164,205.6699981689453
2020-11-20,0.02997364357376786,0.06367118997911994,False,-0.029416069945155998,199.6199951171875
2020-11-23,0.05881601541369608,0.06367118997911994,False,0.059663380189532544,211.52999877929688
2020-11-24,0.03256122940711981,0.06367118997911994,False,0.03290316623661971,218.49000549316406
2020-11-25,0.004053903402834957,0.06367118997911994,False,-0.004027666532508856,217.61000061035156
2020-11-27,0.005425502193754261,0.06367118997911994,False,-0.005100871316751188,216.5
2020-11-30,0.02728546712806723,0.06367118997911994,False,-0.026743617949805176,210.7100067138672
2020-12-01,0.010118101301493931,0.06367118997911994,False,0.010915417966323782,213.00999450683594
2020-12-02,0.050054091210100404,0.06367118997911994,False,0.05088968534916227,223.85000610351562
2020-12-03,0.059345109749073144,0.06367118997911994,False,0.05963810802199876,237.1999969482422
2020-12-04,0.01887227156489668,0.06367118997911994,False,-0.018929132766197898,232.7100067138672
2020-12-07,0.02318250674548561,0.06367118997911994,False,0.023462641474595314,238.1699981689453
2020-12-08,0.006958103557646589,0.06367118997911994,False,-0.006717852193925844,236.57000732421875
2020-12-09,0.019544771286408746,0.06367118997911994,False,-0.01906416547319978,232.05999755859375
2020-12-10,0.00954520979990936,0.06367118997911994,False,0.010212855046631164,234.42999267578125
2020-12-11,0.018237315068350912,0.06367118997911994,False,-0.01748919068728927,230.3300018310547
2020-12-14,0.008279100537267992,0.06367118997911994,False,-0.0074241596851176705,228.6199951171875
2020-12-15,0.002920291409829412,0.06367118997911994,False,0.003849203488791142,229.5
2020-12-16,0.016799952957854192,0.06367118997911994,False,-0.015817014739923696,225.8699951171875
2020-12-17,0.021521002885825147,0.06367118997911994,False,-0.020498471351280023,221.24000549316406
2020-12-18,0.007800018373797402,0.06367118997911994,False,-0.0067347923348795025,219.75
2020-12-21,0.003084822023071254,0.06367118997911994,False,-0.0020022864227815518,219.30999755859375
2020-12-22,0.0035117965489539493,0.06367118997911994,False,-0.0024166649272578944,218.77999877929688
2020-12-23,0.003055076566369719,0.06367118997911994,False,0.00415944632592935,219.69000244140625
2020-12-24,0.012672917654913962,0.06367118997911994,False,-0.011561784863648117,217.14999389648438
2020-12-28,0.005997412157550341,0.06367118997911994,False,-0.004881407268650717,216.08999633789062
2020-12-29,0.00037910834826582196,0.06367118997911994,False,0.000740449187009995,216.25
2020-12-30,0.0008199669466477655,0.06367118997911994,False,0.0019421880644869827,216.6699981689453
2020-12-31,0.013170121678461433,0.06367118997911994,False,-0.012045971442324221,214.05999755859375
2021-01-04,0.054101352615504084,0.06367118997911994,False,-0.052975784673577664,202.72000122070312
2021-01-05,0.04243841214210087,0.06367118997911994,False,0.043952267208251294,211.6300048828125
2021-01-06,0.0035927358325061887,0.06367118997911994,False,-0.0028351655704391687,211.02999877929688
2021-01-07,0.007103448096824616,0.06367118997911994,False,0.007960991064248413,212.7100067138672
2021-01-08,0.01411625075425027,0.06367118997911994,False,-0.013210534195331913,209.89999389648438
2021-01-11,0.015782618423086814,0.06367118997911994,False,-0.014816582662147693,206.7899932861328
2021-01-12,0.0068240089320936725,0.06367118997911994,False,0.007834084958525889,208.41000366210938
2021-01-13,0.006779437929332555,0.06367118997911994,False,-0.005757866355531216,207.2100067138672
2021-01-14,0.011979634028482788,0.06367118997911994,False,0.013030244007329994,209.91000366210938
2021-01-15,0.027640440674683187,0.06367118997911994,False,-0.026630442762931916,204.32000732421875
2021-01-19,0.030149232198539933,0.06367118997911994,False,0.03127446730906125,210.7100067138672
2021-01-20,0.002860524697422262,0.06367118997911994,False,0.003511889377801891,211.4499969482422
2021-01-21,0.01988656360062968,0.06367118997911994,False,-0.01910614019598078,207.41000366210938
2021-01-22,0.00845356401286701,0.06367118997911994,False,-0.007569583416894621,205.83999633789062
2021-01-25,0.012998273410144368,0.06367118997911994,False,-0.012048172229210952,203.36000061035156
2021-01-26,0.007391055243762379,0.06367118997911994,False,-0.0063926192361136724,202.05999755859375
2021-01-27,0.04077437223362379,0.06367118997911994,False,-0.03974066552667521,194.02999877929688
2021-01-28,0.015209301393394714,0.06367118997911994,False,0.01649227938140685,197.22999572753906
2021-01-29,0.016545755757557457,0.06367118997911994,False,-0.015413442944715028,194.19000244140625
