Date,loss,threshold,anomaly,return,close
2020-01-02,0.019404497895177064,0.06949923855507678,False,0.019298525493379293,150.52999877929688
2020-01-03,0.013773299888169888,0.06949923855507678,False,-0.013884251344178367,148.44000244140625
2020-01-06,0.0005678578463857997,0.06949923855507678,False,-0.0006737139711049389,148.33999633789062
2020-01-07,0.013107199896544519,0.06949923855507678,False,-0.013212832030908506,146.3800048828125
2020-01-08,0.008982939655108213,0.06949923855507678,False,0.008880910982408396,147.67999267578125
2020-01-09,0.0023999983938921554,0.06949923855507678,False,-0.002505384178883241,147.30999755859375
2020-01-10,0.007905493311537115,0.06949923855507678,False,-0.008010268789203523,146.1300048828125
2020-01-13,0.0048246282227892845,0.06949923855507678,False,0.004721839583592624,146.82000732421875
2020-01-14,0.0008488526400755037,0.06949923855507678,False,-0.000953648286696418,146.67999267578125
2020-01-15,0.007462651333980497,0.06949923855507678,False,-0.0075673943754278605,145.57000732421875
2020-01-16,0.01590275230083682,0.06949923855507678,False,0.015799874130981717,147.8699951171875
2020-01-17,0.0005008578619450921,0.06949923855507678,False,-0.0006086179810805836,147.77999877929688
2020-01-21,0.012952804909640347,0.06949923855507678,False,-0.013059904531895539,145.85000610351562
2020-01-22,0.0219743341748716,0.06949923855507678,False,-0.022077484305470407,142.6300048828125
2020-01-23,0.0009390434254124003,0.06949923855507678,False,0.0008413034640648576,142.75
2020-01-24,0.016502437288425376,0.06949923855507678,False,-0.016602417633537647,140.3800048828125
2020-01-27,0.033027543657599856,0.06949923855507678,False,-0.033124440757465456,135.72999572753906
2020-01-28,0.007579762182571725,0.06949923855507678,False,0.007441315828613737,136.74000549316406
2020-01-29,0.006889353144653443,0.06949923855507678,False,-0.007020671897773001,135.77999877929688
2020-01-30,0.002897244199639437,0.06949923855507678,False,-0.003019617512118322,135.3699951171875
2020-01-31,0.029579408833310117,0.06949923855507678,False,-0.02969630759158881,131.35000610351562
2020-02-03,0.011903513341275374,0.06949923855507678,False,-0.012028943720105434,129.77000427246094
2020-02-04,0.028936729403169936,0.06949923855507678,False,0.02882014418773271,133.50999450683594
2020-02-05,0.02955698737302237,0.06949923855507678,False,0.02943605794522819,137.44000244140625
2020-02-06,0.0012578132101761508,0.06949923855507678,False,-0.001382439159132387,137.25
2020-02-07,0.028150105856383223,0.06949923855507678,False,-0.028269616632513705,133.3699951171875
2020-02-10,0.0072389555015894835,0.06949923855507678,False,0.007123132952029376,134.32000732421875
2020-02-11,0.01403701470640506,0.06949923855507678,False,0.013921940256254928,136.19000244140625
2020-02-12,0.0250814226683167,0.06949923855507678,False,0.024965076991956048,139.58999633789062
2020-02-13,0.0010514577579276985,0.06949923855507678,False,0.0009313338077452382,139.72000122070312
2020-02-14,0.012265074257462483,0.06949923855507678,False,-0.012381875983570434,137.99000549316406
2020-02-18,0.010107561258748676,0.06949923855507678,False,-0.010218157880856227,136.5800018310547
2020-02-19,0.0021566137412387665,0.06949923855507678,False,0.0020500715737521435,136.86000061035156
2020-02-20,0.0006182969794910065,0.06949923855507678,False,0.0005114135986961088,136.92999267578125
2020-02-21,0.0021516607807530175,0.06949923855507678,False,0.0020449430589610795,137.2100067138672
2020-02-24,0.03662507757611766,0.06949923855507678,False,-0.036732077095747995,132.1699981689453
2020-02-25,0.02380867792673147,0.06949923855507678,False,-0.023984249170475813,129.0
2020-02-26,0.005663950614520186,0.06949923855507678,False,-0.005813953488372103,128.25
2020-02-27,0.038694239311235945,0.06949923855507678,False,-0.038830435531646,123.2699966430664
2020-02-28,0.008083132245200186,0.06949923855507678,False,0.007868915771222174,124.23999786376953
2020-03-02,0.027230953231164312,0.06949923855507678,False,0.027044435512916243,127.5999984741211
2020-03-03,0.025063664220787096,0.06949923855507678,False,-0.025235119586276333,124.37999725341797
2020-03-04,0.024427602508652058,0.06949923855507678,False,0.024280465823679265,127.4000015258789
2020-03-05,0.0424795129464659,0.06949923855507678,False,-0.04262166593516703,121.97000122070312
2020-03-06,0.004349692109999581,0.06949923855507678,False,-0.004591272878487929,121.41000366210938
2020-03-09,0.1426185951471568,0.06949923855507678,True,-0.14282187170954486,104.06999969482422
2020-03-10,0.024299972207874276,0.06949923855507678,False,0.023253561795346656,106.48999786376953
2020-03-11,0.053684693749511014,0.06949923855507678,False,-0.05446516610680274,100.69000244140625
2020-03-12,0.08287230507647625,0.06949923855507678,True,-0.08372231702031574,92.26000213623047
2020-03-13,0.08085265693302324,0.06949923855507678,True,0.07999129723106568,99.63999938964844
2020-03-16,0.06247064271470126,0.06949923855507678,False,-0.06252504782919832,93.41000366210938
2020-03-17,0.07291948527109215,0.06949923855507678,True,0.07269021539378318,100.19999694824219
2020-03-18,0.0013038916909834386,0.06949923855507678,False,-0.0007983453502645732,100.12000274658203
2020-03-19,0.028520434007446305,0.06949923855507678,False,0.02886535467805995,103.01000213623047
2020-03-20,0.07312535306428625,0.06949923855507678,True,-0.0729055623773166,95.5
2020-03-23,0.03829444320695674,0.06949923855507678,False,-0.03821991126574775,91.8499984741211
2020-03-24,0.10339228632002007,0.06949923855507678,True,0.10332060992296421,101.33999633789062
2020-03-25,0.032540459041711545,0.06949923855507678,False,0.032859699540068066,104.66999816894531
2020-03-26,0.05546636825146334,0.06949923855507678,False,0.05569888156150182,110.5
2020-03-27,0.04644381222989391,0.06949923855507678,False,-0.04579183310944568,105.44000244140625
2020-03-30,0.0590978168145595,0.06949923855507678,False,0.059465065420030605,111.70999908447266
2020-03-31,0.03791994467205595,0.06949923855507678,False,0.038761094499521365,116.04000091552734
2020-04-01,0.04108910918730779,0.06949923855507678,False,-0.04041711827303751,111.3499984741211
2020-04-02,0.04801755254282991,0.06949923855507678,False,0.04840592243834774,116.73999786376953
2020-04-03,0.018282793495282723,0.06949923855507678,False,-0.01773170920595546,114.66999816894531
2020-04-06,0.04985202367482322,0.06949923855507678,False,0.05023111736466723,120.43000030517578
2020-04-07,0.011777121931387802,0.06949923855507678,False,0.012372314705586751,121.91999816894531
2020-04-08,0.04454479410212264,0.06949923855507678,False,0.04494753477062807,127.4000015258789
2020-04-09,0.01906468459125088,0.06949923855507678,False,-0.018602847081603868,125.02999877929688
2020-04-13,0.08741277472549425,0.06949923855507678,True,-0.08709909218564005,114.13999938964844
2020-04-14,0.020351011107764716,0.06949923855507678,False,0.020501173819853502,116.4800033569336
2020-04-15,0.0425790820381583,0.06949923855507678,False,-0.04249660400908695,111.52999877929688
2020-04-16,0.015258612723391574,0.06949923855507678,False,0.015152895722257975,113.22000122070312
2020-04-17,0.027309988499156335,0.06949923855507678,False,0.027203690141733405,116.30000305175781
2020-04-20,0.014506206865652183,0.06949923855507678,False,-0.01461740785062704,114.5999984741211
2020-04-21,0.04134343083926262,0.06949923855507678,False,-0.04144851713128639,109.8499984741211
2020-04-22,0.007405312114395546,0.06949923855507678,False,0.007191633377340967,110.63999938964844
2020-04-23,0.020702232651204744,0.06949923855507678,False,0.020517030775339284,112.91000366210938
2020-04-24,0.010176299212022455,0.06949923855507678,False,0.01000794630030799,114.04000091552734
2020-04-27,0.0103256369554241,0.06949923855507678,False,0.010171834649265632,115.19999694824219
2020-04-28,0.0024004678804228075,0.06949923855507678,False,0.002256963047900795,115.45999908447266
2020-04-29,0.03997439448638973,0.06949923855507678,False,0.039840624550461445,120.05999755859375
2020-04-30,0.030582116138553994,0.06949923855507678,False,-0.03065134416132076,116.37999725341797
2020-05-01,0.047160538433836274,0.06949923855507678,False,-0.04725898032136677,110.87999725341797
2020-05-04,0.028281048734122627,0.06949923855507678,False,-0.028499243425237686,107.72000122070312
2020-05-05,0.011239113570282955,0.06949923855507678,False,0.011047181841078002,108.91000366210938
2020-05-06,0.011214646394834937,0.06949923855507678,False,-0.01138559775474024,107.66999816894531
2020-05-07,0.0033791052420982792,0.06949923855507678,False,-0.003529277049134083,107.29000091552734
2020-05-08,0.04506188667325706,0.06949923855507678,False,0.044924966480512474,112.11000061035156
2020-05-11,0.031256571296172986,0.06949923855507678,False,-0.031219337980066264,108.61000061035156
2020-05-12,0.03321378068764802,0.06949923855507678,False,-0.03323819712793097,105.0
2020-05-13,0.004866139797793156,0.06949923855507678,False,-0.004952348981584809,104.4800033569336
2020-05-14,0.016456619344701107,0.06949923855507678,False,0.01636675947100441,106.19000244140625
