Date,loss,threshold,anomaly,return,close
2020-01-02,0.0033631500993767105,0.06091680199308768,False,0.004089065871285769,137.50999450683594
2020-01-03,0.004058622910856569,0.06091680199308768,False,-0.0035633063337126014,137.02000427246094
2020-01-06,7.258555238531805e-05,0.06091680199308768,False,0.0010946861174090383,137.1699981689453
2020-01-07,0.015593971535197038,0.06091680199308768,False,-0.01465331000704928,135.16000366210938
2020-01-08,0.008466022271280016,0.06091680199308768,False,0.010728003173683609,136.61000061035156
2020-01-09,0.0065183185104795704,0.06091680199308768,False,0.0073932691773914705,137.6199951171875
2020-01-10,0.01562439546673322,0.06091680199308768,False,-0.015332078805516902,135.50999450683594
2020-01-13,0.0036135641506505056,0.06091680199308768,False,0.005534647113886182,136.25999450683594
2020-01-14,0.001760371463592758,0.06091680199308768,False,0.0028621708892617725,136.64999389648438
2020-01-15,0.005906661959397708,0.06091680199308768,False,0.006732626921529983,137.57000732421875
2020-01-16,0.008981714964257259,0.06091680199308768,False,0.00930434477829345,138.85000610351562
2020-01-17,0.013743076519952657,0.06091680199308768,False,0.013539715818390752,140.72999572753906
2020-01-21,0.0021626847287805617,0.06091680199308768,False,0.0012791014000939072,140.91000366210938
2020-01-22,0.003297607176237616,0.06091680199308768,False,0.00305154115822992,141.33999633789062
2020-01-23,0.05058561981399601,0.06091680199308768,False,-0.050587194578606276,134.19000244140625
2020-01-24,0.0016336772441432057,0.06091680199308768,False,0.004396723505152744,134.77999877929688
2020-01-27,0.011555880278031894,0.06091680199308768,False,-0.007790496077071496,133.72999572753906
2020-01-28,0.0015343505079170594,0.06091680199308768,False,0.004935344972672118,134.38999938964844
2020-01-29,0.010394759824151945,0.06091680199308768,False,-0.008333917123849344,133.27000427246094
2020-01-30,0.00459331143947983,0.06091680199308768,False,0.006978259518022778,134.1999969482422
2020-01-31,0.020480355542600415,0.06091680199308768,False,-0.01922505133923169,131.6199951171875
2020-02-03,0.012283651333969248,0.06091680199308768,False,0.015119325079690826,133.61000061035156
2020-02-04,0.00855438653092555,0.06091680199308768,False,-0.007708994645548084,132.5800018310547
2020-02-05,0.03010542522391013,0.06091680199308768,False,0.03167896281668625,136.77999877929688
2020-02-06,0.0007555942015886608,0.06091680199308768,False,-0.002047074000553817,136.5
2020-02-07,0.003353004017535688,0.06091680199308768,False,-0.003589783832703808,136.00999450683594
2020-02-10,0.0009801781199332282,0.06091680199308768,False,0.0015440535427462265,136.22000122070312
