Date,loss,threshold,anomaly,return,close
2020-01-02,0.019456150657592985,0.09215301186831455,False,0.01909283168041398,234.32000732421875
2020-01-03,0.011330321225064721,0.09215301186831455,False,-0.011693433797878128,231.5800018310547
2020-01-06,0.01059698210049742,0.09215301186831455,False,0.010234023225012656,233.9499969482422
2020-01-07,0.006945484810264135,0.09215301186831455,False,0.006582639730756457,235.49000549316406
2020-01-08,0.010002188879229879,0.09215301186831455,False,0.009639428259038185,237.75999450683594
2020-01-09,0.02071940944324968,0.09215301186831455,False,0.0203567114253973,242.60000610351562
2020-01-10,0.0016571565920191489,0.09215301186831455,False,-0.002019808247469612,242.11000061035156
2020-01-13,0.013166739743263545,0.09215301186831455,False,0.012804122488540681,245.2100067138672
2020-01-14,0.002197740991274122,0.09215301186831455,False,0.0018351492024029081,245.66000366210938
2020-01-15,0.0014692146983666943,0.09215301186831455,False,-0.0018317875988519416,245.2100067138672
2020-01-16,0.01875493440672238,0.09215301186831455,False,0.01839237544697192,249.72000122070312
2020-01-17,0.0006785920124097178,0.09215301186831455,False,-0.0010411441036561886,249.4600067138672
2020-01-21,0.014710052074719315,0.09215301186831455,False,-0.01507259546392048,245.6999969482422
2020-01-22,0.005857067419547057,0.09215301186831455,False,0.005494530404084763,247.0500030517578
2020-01-23,0.00558769767652223,0.09215301186831455,False,-0.005950217375205402,245.5800018310547
2020-01-24,0.014540988959441226,0.09215301186831455,False,-0.014903508570812907,241.9199981689453
2020-01-27,0.015262475519203234,0.09215301186831455,False,-0.015624995072367254,238.13999938964844
2020-01-28,0.01900702462969206,0.09215301186831455,False,0.0186445051347357,242.5800018310547
2020-01-29,0.009778492639343495,0.09215301186831455,False,-0.010141012017884532,240.1199951171875
2020-01-30,0.01706254372956595,0.09215301186831455,False,0.01670002435102491,244.1300048828125
2020-01-31,0.025771117434660318,0.09215301186831455,False,-0.026133636813201355,237.75
2020-02-03,0.0054458369396639394,0.09215301186831455,False,0.005299661437795811,239.00999450683594
2020-02-04,0.012467782689250084,0.09215301186831455,False,0.012258934780597697,241.94000244140625
2020-02-05,0.01000771757342056,0.09215301186831455,False,0.00975448700726167,244.3000030517578
2020-02-06,0.00986670537937484,0.09215301186831455,False,-0.010151435516002172,241.82000732421875
2020-02-07,0.015489876266628122,0.09215301186831455,False,-0.015796903517156458,238.0
2020-02-10,0.0023661196462226863,0.09215301186831455,False,-0.0026890730657497253,237.36000061035156
2020-02-11,0.0034573248225867603,0.09215301186831455,False,-0.003791683072843388,236.4600067138672
2020-02-12,0.009604008526995278,0.09215301186831455,False,0.009261554260493687,238.64999389648438
2020-02-13,0.0009087763640620583,0.09215301186831455,False,-0.0012570199063104415,238.35000610351562
2020-02-14,0.004975975962411616,0.09215301186831455,False,-0.005328316509081055,237.0800018310547
2020-02-18,0.015968320670265546,0.09215301186831455,False,-0.01632358312509752,233.2100067138672
2020-02-19,0.018023799294411003,0.09215301186831455,False,0.017666459408161028,237.3300018310547
2020-02-20,0.019023481092956707,0.09215301186831455,False,-0.01938232026303266,232.72999572753906
2020-02-21,0.00872518375234188,0.09215301186831455,False,-0.009066302793309777,230.6199951171875
2020-02-24,0.02601637443153948,0.09215301186831455,False,-0.02636372370038942,224.5399932861328
2020-02-25,0.030735157855906525,0.09215301186831455,False,-0.030863066193069333,217.61000061035156
2020-02-26,0.0085860913268887,0.09215301186831455,False,-0.008409548393556898,215.77999877929688
2020-02-27,0.046781678094374834,0.09215301186831455,False,-0.046760572782331034,205.69000244140625
2020-02-28,0.024885018812847548,0.09215301186831455,False,-0.023919481309485846,200.77000427246094
2020-03-02,0.04257769618778928,0.09215301186831455,False,0.04333315118345871,209.47000122070312
2020-03-03,0.028905160689096987,0.09215301186831455,False,-0.028834718621870592,203.42999267578125
2020-03-04,0.02583977608714183,0.09215301186831455,False,0.02610240873304126,208.74000549316406
2020-03-05,0.04763343956759036,0.09215301186831455,False,-0.04766701133078732,198.7899932861328
2020-03-06,0.03089391364516314,0.09215301186831455,False,-0.029880715243384204,192.85000610351562
2020-03-09,0.1048978113434832,0.09215301186831455,True,-0.10391500083316074,172.80999755859375
2020-03-10,0.05394030043179643,0.09215301186831455,False,0.0667785932987417,184.35000610351562
2020-03-11,0.07434390539998892,0.09215301186831455,False,-0.0675888597848523,171.88999938964844
2020-03-12,0.13357325555921062,0.09215301186831455,True,-0.1233929070287989,150.67999267578125
2020-03-13,0.1494642183400927,0.09215301186831455,True,0.1758030712820826,177.1699981689453
