Date,loss,threshold,anomaly,return,close
2020-01-02,0.011463342846478985,0.10210445512288431,False,0.01212340398422973,141.08999633789062
2020-01-03,0.019641960872173403,0.10210445512288431,False,-0.01949110547436783,138.33999633789062
2020-01-06,0.002332703828635818,0.10210445512288431,False,-0.000795146835792071,138.22999572753906
2020-01-07,0.018465732161133674,0.10210445512288431,False,-0.01700058538205096,135.8800048828125
2020-01-08,0.005474740941044942,0.10210445512288431,False,0.007800982635435716,136.94000244140625
2020-01-09,0.00205414761871503,0.10210445512288431,False,0.0036512340520362674,137.44000244140625
2020-01-10,0.01123512749554767,0.10210445512288431,False,-0.009967950326336461,136.07000732421875
2020-01-13,0.006570404392276519,0.10210445512288431,False,0.008304472427424603,137.1999969482422
2020-01-14,0.010532439069414812,0.10210445512288431,False,0.011661852325836497,138.8000030517578
2020-01-15,0.01549496467863476,0.10210445512288431,False,-0.014985603640650269,136.72000122070312
2020-01-16,0.002389359470741814,0.10210445512288431,False,0.0038765270228553472,137.25
2020-01-17,0.00574121148900586,0.10210445512288431,False,0.0069216535391052325,138.1999969482422
2020-01-21,0.010635565226069899,0.10210445512288431,False,-0.009840815053425045,136.83999633789062
2020-01-22,0.0025530080896158935,0.10210445512288431,False,-0.001169275550945592,136.67999267578125
2020-01-23,0.002386768686792773,0.10210445512288431,False,-0.0010242859024768292,136.5399932861328
2020-01-24,0.026165140899496286,0.10210445512288431,False,-0.02482788601391217,133.14999389648438
2020-01-27,0.011159760555047527,0.10210445512288431,False,-0.00841152961717917,132.02999877929688
2020-01-28,0.015442927107138793,0.10210445512288431,False,0.01817764082915918,134.42999267578125
2020-01-29,0.002838935333165704,0.10210445512288431,False,-0.0014877405277000655,134.22999572753906
2020-01-30,0.011026993943985541,0.10210445512288431,False,0.012366860723730166,135.88999938964844
2020-01-31,0.02660013249361559,0.10210445512288431,False,-0.02597688420893296,132.36000061035156
2020-02-03,0.005333761993835395,0.10210445512288431,False,0.007630662603343552,133.3699951171875
2020-02-04,0.012819248592791599,0.10210445512288431,False,0.014396027886619311,135.2899932861328
2020-02-05,0.016306143436610965,0.10210445512288431,False,0.017000540807873277,137.58999633789062
2020-02-06,0.000233121043635931,0.10210445512288431,False,0.00014539045710715293,137.61000061035156
2020-02-07,0.0034049642640600064,0.10210445512288431,False,-0.0031974597736695864,137.1699981689453
2020-02-10,0.003552497851170733,0.10210445512288431,False,0.004155481022291019,137.74000549316406
2020-02-11,0.0013689278330331067,0.10210445512288431,False,0.001887574389917157,138.0
2020-02-12,0.0005732465069741011,0.10210445512288431,False,0.0,138.0
2020-02-13,0.0015808491043044492,0.10210445512288431,False,-0.0008695298346920177,137.8800048828125
2020-02-14,0.0039039404670595523,0.10210445512288431,False,-0.0030461136790811416,137.4600067138672
2020-02-18,0.014317251026330413,0.10210445512288431,False,-0.013240267971230568,135.63999938964844
2020-02-19,0.011840186717826606,0.10210445512288431,False,0.0136390895889138,137.49000549316406
2020-02-20,0.0009116195142269135,0.10210445512288431,False,0.0,137.49000549316406
2020-02-21,0.013173577342272424,0.10210445512288431,False,-0.012219127699822807,135.80999755859375
2020-02-24,0.028520088472858696,0.10210445512288431,False,-0.02687573788453701,132.16000366210938
2020-02-25,0.04775634377820126,0.10210445512288431,False,-0.044642867451512136,126.26000213623047
2020-02-26,0.0024443532353166653,0.10210445512288431,False,0.0030096407966788696,126.63999938964844
2020-02-27,0.04574019815037478,0.10210445512288431,False,-0.04161399769792784,121.37000274658203
2020-02-28,0.04929656649221681,0.10210445512288431,False,-0.04333856815685533,116.11000061035156
2020-03-02,0.03918555683564362,0.10210445512288431,False,0.04659371289532599,121.5199966430664
2020-03-03,0.04099009928418074,0.10210445512288431,False,-0.03752466824030254,116.95999908447266
2020-03-04,0.01955301496501427,0.10210445512288431,False,0.02470929730053406,119.8499984741211
2020-03-05,0.05183141626221843,0.10210445512288431,False,-0.04906130436612077,113.97000122070312
2020-03-06,0.05712348551136026,0.10210445512288431,False,-0.05168026082795629,108.08000183105469
2020-03-09,0.14303005552012593,0.10210445512288431,True,-0.1354552104147163,93.44000244140625
2020-03-10,0.06438520266070813,0.10210445512288431,False,0.07769685699000806,100.69999694824219
2020-03-11,0.05355269760911274,0.10210445512288431,False,-0.04707048666750002,95.95999908447266
2020-03-12,0.0904136686249275,0.10210445512288431,False,-0.08243013868467997,88.05000305175781
2020-03-13,0.16905244772405115,0.10210445512288431,True,0.1801249297064611,103.91000366210938
2020-03-16,0.15472140674825485,0.10210445512288431,True,-0.1496487585769194,88.36000061035156
2020-03-17,0.04907051885708569,0.10210445512288431,False,0.06111364292188881,93.76000213623047
2020-03-18,0.11159162355387675,0.10210445512288431,True,-0.10526879822636115,83.88999938964844
2020-03-19,0.0058501769413563665,0.10210445512288431,False,0.01680776817699403,85.30000305175781
2020-03-20,0.028563056161368117,0.10210445512288431,False,-0.021102027987802252,83.5
2020-03-23,0.06040421504148108,0.10210445512288431,False,-0.053532948750935616,79.02999877929688
2020-03-24,0.11027975046344118,0.10210445512288431,True,0.11894219500280934,88.43000030517578
2020-03-25,0.03515381883025137,0.10210445512288431,False,0.03731768676206437,91.7300033569336
2020-03-26,0.06965403887411248,0.10210445512288431,False,0.06966095231441449,98.12000274658203
2020-03-27,0.06817813159376829,0.10210445512288431,False,-0.0712393528077796,91.12999725341797
2020-03-30,0.023512943456869717,0.10210445512288431,False,0.026006834390562172,93.5
2020-03-31,0.03796151968560879,0.10210445512288431,False,-0.03711231252088909,90.02999877929688
2020-04-01,0.06621071712693438,0.10210445512288431,False,-0.06297898751331732,84.36000061035156
2020-04-02,0.03066849270107852,0.10210445512288431,False,0.03733998936804639,87.51000213623047
2020-04-03,0.04290944375368677,0.10210445512288431,False,-0.03953832704844795,84.05000305175781
2020-04-06,0.05914240392934622,0.10210445512288431,False,0.064366399003976,89.45999908447266
2020-04-07,0.012162485599896966,0.10210445512288431,False,0.013190256173170267,90.63999938964844
2020-04-08,0.039999228688268884,0.10210445512288431,False,0.0403795640639355,94.30000305175781
2020-04-09,0.09114374484461196,0.10210445512288431,False,0.08971366713349171,102.76000213623047
2020-04-13,0.039678879767287234,0.10210445512288431,False,-0.04447255352102564,98.19000244140625
2020-04-14,0.0271030356572175,0.10210445512288431,False,-0.027395889342313406,95.5
2020-04-15,0.05113445861625887,0.10210445512288431,False,-0.04931936214107491,90.79000091552734
2020-04-16,0.04299106082736559,0.10210445512288431,False,-0.038109913532129,87.33000183105469
2020-04-17,0.08356312495866303,0.10210445512288431,False,0.08988890770101432,95.18000030517578
2020-04-20,0.03739313046153303,0.10210445512288431,False,-0.03645725162405189,91.70999908447266
2020-04-21,0.03232066267448375,0.10210445512288431,False,-0.0290044276444138,89.05000305175781
2020-04-22,0.0012616275093928486,0.10210445512288431,False,0.0032565219112261623,89.33999633789062
2020-04-23,0.0029158478058317616,0.10210445512288431,False,0.0005596939087471053,89.38999938964844
2020-04-24,0.011945134619868458,0.10210445512288431,False,0.014766749120003642,90.70999908447266
2020-04-27,0.04150607686159313,0.10210445512288431,False,0.04310443943967224,94.62000274658203
2020-04-28,0.007749357929505596,0.10210445512288431,False,0.007080935843341241,95.29000091552734
2020-04-29,0.027536730209485105,0.10210445512288431,False,0.02697029772412818,97.86000061035156
2020-04-30,0.019950997463355824,0.10210445512288431,False,-0.02145921174150245,95.76000213623047
2020-05-01,0.026672345527547492,0.10210445512288431,False,-0.02621138346112062,93.25
2020-05-04,0.014124027916527337,0.10210445512288431,False,-0.011903491800016708,92.13999938964844
2020-05-05,0.004081254985665472,0.10210445512288431,False,-0.0015194203448645194,92.0
2020-05-06,0.021058835241052787,0.10210445512288431,False,-0.018804384314495604,90.2699966430664
2020-05-07,0.007402687336869995,0.10210445512288431,False,0.010413232262798111,91.20999908447266
2020-05-08,0.014377536242097255,0.10210445512288431,False,0.016335904821022984,92.69999694824219
2020-05-11,0.030321710999461127,0.10210445512288431,False,-0.02944979306809814,89.97000122070312
2020-05-12,0.03538172008975515,0.10210445512288431,False,-0.03267758587881098,87.02999877929688
2020-05-13,0.03874979318743854,0.10210445512288431,False,-0.03447087259656101,84.02999877929688
2020-05-14,0.03596891150763626,0.10210445512288431,False,0.041532761090904424,87.5199966430664
2020-05-15,0.0208660014053621,0.10210445512288431,False,-0.018509999763760776,85.9000015258789
2020-05-18,0.04993419647093611,0.10210445512288431,False,0.05296851387124257,90.44999694824219
2020-05-19,0.019607584957076152,0.10210445512288431,False,-0.0196793680414985,88.66999816894531
2020-05-20,0.02862600124410597,0.10210445512288431,False,0.029998914142765676,91.33000183105469
2020-05-21,0.012469122120156717,0.10210445512288431,False,-0.012701233317121696,90.16999816894531
2020-05-22,0.008572219071689813,0.10210445512288431,False,-0.007763080430928437,89.47000122070312
2020-05-26,0.06968201972052279,0.10210445512288431,False,0.07097349265098396,95.81999969482422
2020-05-27,0.060078929109841805,0.10210445512288431,False,0.05792113409970723,101.37000274658203
2020-05-28,0.010794115020353212,0.10210445512288431,False,-0.014895946486312761,99.86000061035156
2020-05-29,0.023754367821220312,0.10210445512288431,False,-0.025535780454356227,97.30999755859375
2020-06-01,0.012644039351496605,0.10210445512288431,False,0.013256612351167707,98.5999984741211
2020-06-02,0.0032086854281414556,0.10210445512288431,False,0.003346874606101613,98.93000030517578
2020-06-03,0.05370317882539033,0.10210445512288431,False,0.0539775227071464,104.2699966430664
2020-06-04,0.022943662574838708,0.10210445512288431,False,0.020811411414619396,106.44000244140625
2020-06-05,0.047286641793814255,0.10210445512288431,False,0.04500188656200166,111.2300033569336
2020-06-08,0.023547458294934653,0.10210445512288431,False,0.01995858603172662,113.44999694824219
2020-06-09,0.022342394768872564,0.10210445512288431,False,-0.02565003182893366,110.54000091552734
2020-06-10,0.0400191803472999,0.10210445512288431,False,-0.040528345574713076,106.05999755859375
2020-06-11,0.08602556187983046,0.10210445512288431,False,-0.0834433214957584,97.20999908447266
2020-06-12,0.020134000738038615,0.10210445512288431,False,0.027363477905168132,99.87000274658203
2020-06-15,0.009588998962472894,0.10210445512288431,False,0.013817935470770815,101.25
2020-06-16,0.005333012157338279,0.10210445512288431,False,0.00799997588734569,102.05999755859375
2020-06-17,0.027091081224690394,0.10210445512288431,False,-0.02527919129313083,99.4800033569336
2020-06-18,0.008526438435672468,0.10210445512288431,False,-0.005428235799207037,98.94000244140625
2020-06-19,0.014245123366044554,0.10210445512288431,False,-0.011421112340094242,97.80999755859375
2020-06-22,0.013774972160914611,0.10210445512288431,False,-0.01083731300533719,96.75
2020-06-23,0.009208933266182884,0.10210445512288431,False,0.012196385583212122,97.93000030517578
2020-06-24,0.03522169818805054,0.10210445512288431,False,-0.03339116341137782,94.66000366210938
2020-06-25,0.031196106277925795,0.10210445512288431,False,0.03486156026512188,97.95999908447266
2020-06-26,0.05604630034796254,0.10210445512288431,False,-0.054818321731009645,92.58999633789062
2020-06-29,0.00027330910434897326,0.10210445512288431,False,0.004428163714502498,93.0
2020-06-30,0.00790855892363096,0.10210445512288431,False,0.011397823210685498,94.05999755859375
2020-07-01,0.010735016157365163,0.10210445512288431,False,-0.008505160994342287,93.26000213623047
2020-07-02,0.008761248124423027,0.10210445512288431,False,-0.006433609911831617,92.66000366210938
2020-07-06,0.022955115437263363,0.10210445512288431,False,0.025253574847930782,95.0
2020-07-07,0.028861287684719072,0.10210445512288431,False,-0.02821052952816616,92.31999969482422
2020-07-08,0.008167590828519034,0.10210445512288431,False,0.010615287696849274,93.30000305175781
2020-07-09,0.02317350729419232,0.10210445512288431,False,-0.021650634580797856,91.27999877929688
2020-07-10,0.05201650571008121,0.10210445512288431,False,0.054666936136082755,96.2699966430664
2020-07-13,0.014767639265972132,0.10210445512288431,False,0.014334734921920056,97.6500015258789
2020-07-14,0.006488335332136552,0.10210445512288431,False,0.005734741933878462,98.20999908447266
2020-07-15,0.016021495871388902,0.10210445512288431,False,0.015477082645663609,99.7300033569336
2020-07-16,0.0036974019164095484,0.10210445512288431,False,0.002807568132678684,100.01000213623047
2020-07-17,0.018004335429170903,0.10210445512288431,False,-0.018498134532594857,98.16000366210938
2020-07-20,0.009778626351278685,0.10210445512288431,False,-0.008761212085035108,97.30000305175781
2020-07-21,0.020176315875320983,0.10210445512288431,False,0.021685514328598332,99.41000366210938
2020-07-22,0.007539634634969428,0.10210445512288431,False,-0.007242744132173851,98.69000244140625
2020-07-23,0.002054161704600599,0.10210445512288431,False,0.002938503479108956,98.9800033569336
2020-07-24,0.007867454670689722,0.10210445512288431,False,-0.007072181793249865,98.27999877929688
2020-07-27,0.01528302121776759,0.10210445512288431,False,-0.01404148626941859,96.9000015258789
2020-07-28,0.00236259048521692,0.10210445512288431,False,0.004334346360491459,97.31999969482422
2020-07-29,0.022732165145379346,0.10210445512288431,False,0.024249903593835276,99.68000030517578
