Date,loss,threshold,anomaly,return,close
2020-11-04,0.0034806288971955812,0.06363827613318755,False,-0.0029989261024090386,36.56999969482422
2020-11-05,0.017696655390930127,0.06363827613318755,False,0.01804757596171158,37.22999954223633
2020-11-06,0.007802162440794236,0.06363827613318755,False,0.008057997334117717,37.529998779296875
2020-11-09,0.017666015645658062,0.06363827613318755,False,0.017852438194380538,38.20000076293945
2020-11-10,0.013476726194825428,0.06363827613318755,False,0.013612577156494776,38.720001220703125
2020-11-11,0.01565519657714365,0.06363827613318755,False,0.015754147497944793,39.33000183105469
2020-11-12,0.0168532222970722,0.06363827613318755,False,-0.016781175473738252,38.66999816894531
2020-11-13,0.07051838802271759,0.06363827613318755,True,0.07059745244896276,41.400001525878906
2020-11-16,0.0281675888035271,0.06363827613318755,False,0.02753621612636481,42.540000915527344
2020-11-17,0.015024213576004697,0.06363827613318755,False,-0.015514805670142962,41.880001068115234
2020-11-18,0.013085076580979238,0.06363827613318755,False,-0.013371570176901604,41.31999969482422
2020-11-19,0.0034283255833398307,0.06363827613318755,False,-0.003630240246533578,41.16999816894531
2020-11-20,0.004705923579955917,0.06363827613318755,False,-0.0048578323326972095,40.970001220703125
2020-11-23,0.016467681667562406,0.06363827613318755,False,0.01635338415871823,41.63999938964844
2020-11-24,0.02338101320281516,0.06363827613318755,False,0.023294938398684684,42.61000061035156
2020-11-25,0.002516718714390187,0.06363827613318755,False,-0.0025815679130696267,42.5
2020-11-27,0.004754758068798548,0.06363827613318755,False,0.004705900304457611,42.70000076293945
2020-11-30,0.007530998137740497,0.06363827613318755,False,0.007494137918188315,43.02000045776367
2020-12-01,0.012115255406368597,0.06363827613318755,False,0.012087411720838936,43.540000915527344
2020-12-02,0.008059650131543084,0.06363827613318755,False,0.008038549994524136,43.88999938964844
2020-12-03,0.005028558495908886,0.06363827613318755,False,0.0050125592108121175,44.11000061035156
2020-12-04,0.00613323787591713,0.06363827613318755,False,0.006121071276981693,44.380001068115234
2020-12-07,0.0006667508901780916,0.06363827613318755,False,-0.0006760386045978617,44.349998474121094
2020-12-08,0.0004580925126809188,0.06363827613318755,False,0.0004509686234903665,44.369998931884766
2020-12-09,0.007217647482908651,0.06363827613318755,False,0.007212073530032503,44.689998626708984
2020-12-10,0.008274878462134483,0.06363827613318755,False,-0.008279233458370117,44.31999969482422
2020-12-11,3.4860468076658435e-06,0.06363827613318755,False,0.0,44.31999969482422
2020-12-14,0.0018022458366377947,0.06363827613318755,False,-0.0018050094067749711,44.2400016784668
2020-12-15,0.010852120365332674,0.06363827613318755,False,0.010849898825161297,44.720001220703125
2020-12-16,1.8153282326238696e-06,0.06363827613318755,False,0.0,44.720001220703125
2020-12-17,0.0022376121074416666,0.06363827613318755,False,0.0022361017753014245,44.81999969482422
2020-12-18,0.01383436813098271,0.06363827613318755,False,0.013833086481621848,45.439998626708984
2020-12-21,0.012322780093502073,0.06363827613318755,False,-0.012323890306294882,44.880001068115234
2020-12-22,0.004232584505114989,0.06363827613318755,False,-0.004233565884231627,44.689998626708984
2020-12-23,0.006935735613823879,0.06363827613318755,False,-0.006936620454682241,44.380001068115234
2020-12-24,0.003606036458877915,0.06363827613318755,False,0.003605224055009293,44.540000915527344
2020-12-28,0.008532353195834563,0.06363827613318755,False,0.008531595096700872,44.91999816894531
2020-12-29,0.006232556931138222,0.06363827613318755,False,-0.006233276729972093,44.63999938964844
2020-12-30,0.003583629892629059,0.06363827613318755,False,-0.00358422602149977,44.47999954223633
2020-12-31,0.006070747926712805,0.06363827613318755,False,0.0060701542388121865,44.75
2021-01-04,0.017653056890437058,0.06363827613318755,False,-0.017653651743627763,43.959999084472656
2021-01-05,0.00041607216328576335,0.06363827613318755,False,0.00045496947634693363,43.97999954223633
2021-01-06,0.009521339956118702,0.06363827613318755,False,0.009549840564214485,44.400001525878906
2021-01-07,0.012591715761283151,0.06363827613318755,False,0.01261255719253418,44.959999084472656
2021-01-08,0.002209051848273358,0.06363827613318755,False,0.002224250241430692,45.060001373291016
2021-01-11,0.006646734242242935,0.06363827613318755,False,0.006657772479305102,45.36000061035156
2021-01-12,0.009471748984284822,0.06363827613318755,False,0.009479724413355761,45.790000915527344
2021-01-13,0.009396422311115926,0.06363827613318755,False,-0.009390703135582767,45.36000061035156
2021-01-14,0.004633664450917063,0.06363827613318755,False,-0.004629609383751454,45.150001525878906
2021-01-15,0.006198692740907674,0.06363827613318755,False,0.006201523141397658,45.43000030517578
2021-01-19,0.005284818396845137,0.06363827613318755,False,-0.005282889651212597,45.189998626708984
2021-01-20,0.0033180884436601055,0.06363827613318755,False,0.003319352300007683,45.34000015258789
2021-01-21,0.005073547814639423,0.06363827613318755,False,-0.005072773300888511,45.11000061035156
2021-01-22,0.007537548500506919,0.06363827613318755,False,-0.007537134737033657,44.77000045776367
2021-01-25,0.005807274737256618,0.06363827613318755,False,0.005807422802653006,45.029998779296875
2021-01-26,0.005107743424747513,0.06363827613318755,False,0.005107695946509283,45.2599983215332
2021-01-27,0.009721854386316675,0.06363827613318755,False,0.009721662786648988,45.70000076293945
2021-01-28,0.007877177187474604,0.06363827613318755,False,-0.007877474930886752,45.34000015258789
2021-01-29,0.016761827736400225,0.06363827613318755,False,-0.016762203770963713,44.58000183105469
