Date,loss,threshold,anomaly,return,close
2020-01-02,0.004957195664089364,0.0705512649291189,False,-0.005034393261509673,292.5
2020-01-03,0.010040823569579471,0.0705512649291189,False,-0.010119628906249956,289.5400085449219
2020-01-06,0.00702466586548689,0.0705512649291189,False,0.006941974126988493,291.54998779296875
2020-01-07,0.005955990132794353,0.0705512649291189,False,-0.0060366294691689415,289.7900085449219
2020-01-08,0.0211660595080454,0.0705512649291189,False,0.021084182240242333,295.8999938964844
2020-01-09,0.005597196633992496,0.0705512649291189,False,-0.005677569146449457,294.2200012207031
2020-01-10,0.0031743610835752722,0.0705512649291189,False,0.003092936096573462,295.1300048828125
2020-01-13,0.03136442341572665,0.0705512649291189,False,-0.031443765885416086,285.8500061035156
2020-01-14,0.008113890930100176,0.0705512649291189,False,0.008360972817309964,288.239990234375
2020-01-15,0.02818411303655144,0.0705512649291189,False,0.02834448273846779,296.4100036621094
2020-01-16,0.014511342522080861,0.0705512649291189,False,0.01460809864299173,300.739990234375
2020-01-17,0.007598307835795515,0.0705512649291189,False,-0.007548011862016812,298.4700012207031
2020-01-21,0.006888926474980961,0.0705512649291189,False,0.006901857976240988,300.5299987792969
2020-01-22,0.00021033782231727471,0.0705512649291189,False,0.00019963916692988803,300.5899963378906
2020-01-23,0.0037317649530622665,0.0705512649291189,False,-0.003759289718817782,299.4599914550781
2020-01-24,0.022164733362892375,0.0705512649291189,False,-0.022206618868089945,292.80999755859375
2020-01-27,0.02983469660196847,0.0705512649291189,False,-0.029780408091968136,284.0899963378906
2020-01-28,0.005941381758484798,0.0705512649291189,False,0.006265615833863425,285.8699951171875
2020-01-29,0.01060646582677316,0.0705512649291189,False,-0.010389342258482315,282.8999938964844
2020-01-30,0.006920319854289758,0.0705512649291189,False,-0.006786790214137639,280.9800109863281
2020-01-31,0.030431571822568504,0.0705512649291189,False,-0.030358027068736693,272.45001220703125
2020-02-03,0.005398930996369344,0.0705512649291189,False,0.00576243984693825,274.0199890136719
2020-02-04,0.02464267758867389,0.0705512649291189,False,0.024888721982535555,280.8399963378906
2020-02-05,0.05286006433695212,0.0705512649291189,False,0.05301956574063871,295.7300109863281
2020-02-06,0.011187591753916926,0.0705512649291189,False,-0.011057449057482294,292.4599914550781
2020-02-07,0.011148160328056766,0.0705512649291189,False,-0.011078405009365744,289.2200012207031
2020-02-10,0.007597782982665668,0.0705512649291189,False,-0.0075720988595635585,287.0299987792969
2020-02-11,0.013105111887231402,0.0705512649291189,False,0.01309971007077948,290.7900085449219
2020-02-12,0.04366431852833075,0.0705512649291189,False,0.04363974713197849,303.4800109863281
2020-02-13,0.004187635293243619,0.0705512649291189,False,-0.004217736697507024,302.20001220703125
2020-02-14,0.011272997085632341,0.0705512649291189,False,-0.011317052579704723,298.7799987792969
2020-02-18,0.011303514322445585,0.0705512649291189,False,0.011245785805168884,302.1400146484375
2020-02-19,0.010554553582082571,0.0705512649291189,False,0.010491767910466132,305.30999755859375
2020-02-20,0.010349157768923756,0.0705512649291189,False,-0.010415619210671134,302.1300048828125
2020-02-21,0.0022432308687461155,0.0705512649291189,False,-0.00231692382655857,301.42999267578125
2020-02-24,0.07835127942213793,0.0705512649291189,True,-0.07842611785578546,277.7900085449219
2020-02-25,0.05608560405458729,0.0705512649291189,False,-0.05183769557412188,263.3900146484375
2020-02-26,0.007549147805204548,0.0705512649291189,False,-0.0014807495605255738,263.0
